cap1_mean,cap1_var,cap1_length,cap1_skew,cap1_energy,cap2_mean,cap2_var,cap2_length,cap2_skew,cap2_energy,cap3_mean,cap3_var,cap3_length,cap3_skew,cap3_energy,accX_mean,accX_var,accX_length,accX_skew,accX_energy,accY_mean,accY_var,accY_length,accY_skew,accY_energy,accZ_mean,accZ_var,accZ_length,accZ_skew,accZ_energy,gyroX_mean,gyroX_var,gyroX_length,gyroX_skew,gyroX_energy,gyroY_mean,gyroY_var,gyroY_length,gyroY_skew,gyroY_energy,gyroZ_mean,gyroZ_var,gyroZ_length,gyroZ_skew,gyroZ_energy,label
0.476388423119,0.187011187507,0.168650000366,0.0692733724762,30.8597726017,0.506342402888,0.228567477504,-8.881784197e-16,-0.0218334182043,36.1426905075,0.503202915341,0.157755423273,0.0,0.0563179467771,30.6648893728,573.094301077,403943.974798,644.782976681,-0.00433722219144,29895023.2718,327.407425509,140478.537669,-700.018604818,0.00934295064484,10396075.9153,216.786636994,63498.3012189,-303.832023653,-0.0167771172616,4699078.20196,743.908531532,680100.562876,-1938.940597,-0.00132361114253,50327478.7196,157.290574296,31849.9940562,-38.7817788528,0.0369412420719,2357437.40485,298.788926845,114078.001643,-164.125057979,-0.0166204404109,8442952.51233,2
0.483472903464,0.186826859223,-1.22124532709e-15,0.0233948885844,31.3561412113,0.494319693305,0.229058685059,-1.11022302463e-16,0.0322327666423,35.2767396336,0.504500594374,0.157675237272,0.00394886776347,0.0498875120618,30.7570312874,567.133881265,397998.602819,473.768117391,0.00125969688546,29453442.1999,326.458155098,135582.202035,81.8323181411,-0.0111102880315,10033471.9343,219.380003773,63252.4726672,645.989940905,0.00538169886744,4680785.51431,741.724786913,691927.330973,1957.17822577,-0.00222131758259,51203953.873,153.990343322,31330.1524785,-249.212893545,0.0456342066391,2318761.28149,294.610207655,112165.286164,667.254215169,-0.00434065326967,8300967.99042,2
0.497952520748,0.187161880525,0.0389821989308,-0.0380003799154,32.4467326278,0.494614928904,0.233725089114,-1.0,0.0143970664019,35.6439511865,0.501133350542,0.154917894561,1.0,0.0534328846882,30.2990218244,567.042006488,392446.449472,-1480.40199589,0.00685213166274,29041265.2863,325.452548078,136200.563835,830.840364086,-0.00229221990965,10078878.1656,213.495912886,61481.1153199,-398.091195493,0.00273903536513,4549602.66065,727.900807407,652282.480479,-66.3450531653,0.00250866671339,48268930.8518,153.216637984,30082.1604208,347.165747264,-0.0154397950116,2226120.5704,290.385790265,108152.480409,-684.223789407,0.0135212588692,8003283.90706,2
0.501655396647,0.187850259969,-0.0733167624253,-0.0382338484969,32.7752795116,0.495982185776,0.238330524461,1.11022302463e-16,0.0110773616588,36.0863334557,0.494803977855,0.153877248261,0.53527006614,0.0504957908193,29.7492396089,553.874512143,380875.058401,667.320419623,-0.00452927111594,28185131.3615,317.819519225,134275.084067,-645.841148798,0.00744711208715,9936422.98124,215.552465469,61062.8210472,-274.44752969,-0.00531270299017,4518746.35582,726.733992423,653762.160538,-1718.56087768,-0.00534776349799,48378400.5773,152.055926541,29813.7891944,-137.948920114,-0.0084104672246,2206548.57408,287.90293078,103562.784026,-51.7154944401,0.0068808395884,7664206.96658,2
0.500204806497,0.186805617552,-0.0104898453513,-0.0250590257025,32.5889793321,0.493476882768,0.232748361396,1.0,0.0241823966909,35.4873362803,0.492911324542,0.164485165759,-1.0,0.0602742091876,30.3940203058,544.861224931,377161.085941,981.908939187,0.0154034355875,27910130.2856,319.129166027,131972.243557,-334.439854599,-0.0177813860234,9766132.4979,218.043854332,60939.7826876,546.837282636,-0.00519678533459,4509559.6783,714.068884675,649491.053942,1203.33257144,-0.00422253141321,48062453.3674,149.589417791,29411.2536459,-361.193717305,-0.0348029104732,2176438.36638,285.533790519,102093.663483,738.999828696,0.0142141652763,7554931.97529,2
0.52355634209,0.181800471168,0.803507632168,-0.16314960552,34.0115781171,0.484015553746,0.238704805437,-4.4408920985e-16,0.0550546215148,35.2344848225,0.514410601182,0.166116069358,-0.151327125773,-0.035269223751,32.1389591281,567.634457423,394692.77974,-1692.17353576,0.0043214502062,29207893.9333,331.854596589,142867.250798,1040.5371869,0.0116209920273,10572182.292,220.083074218,64306.1756216,-290.09870822,-0.0199102737328,4759379.76373,740.910194821,682723.393077,871.512718565,0.00948207398029,50523887.1477,155.823437849,31398.2584128,482.796245348,0.00191559923358,2324018.94486,288.195505855,107552.188916,-680.812118167,-0.00485847015445,7960170.11625,2
0.510606963903,0.171587300646,-0.109896352874,-0.0824748866453,32.2514206168,0.49734888708,0.238956637318,-2.22044604925e-16,0.000682488205811,36.2344848225,0.498700739974,0.178639175851,-1.11022302463e-16,0.0230963452496,31.8719811168,563.061842661,399230.54106,735.111836258,-0.00591495844896,29546525.8156,330.152683962,145464.326323,-784.292498431,0.00846576014607,10765161.0873,228.925518885,69017.1690125,-311.784712527,-0.011598273164,5107637.94084,775.533658882,763863.893809,-2323.60233808,-0.0271300714524,56525928.5142,155.900889678,31918.4916841,-140.061349885,0.00409757747767,2362306.10184,298.169638583,111403.144068,-122.786064027,-0.00379954603328,8244754.35739,2
0.51915225384,0.167231432775,-0.393150249001,-0.0928278322982,32.5890557253,0.479694336947,0.23558565108,1.0,0.0677708637489,34.6913374473,0.516036610828,0.181855551692,-1.0,-0.0759649663712,33.4293446038,573.274561923,415075.720714,900.559255431,0.0203543858728,30718708.112,340.038940923,149078.442895,-157.15281014,-0.0213700554676,11033794.4763,238.246475076,73198.5197805,715.137174316,0.00921662581554,5416690.7327,797.398523997,820073.163146,1921.01109149,-0.0114939884009,60693722.3297,158.880149519,34042.5712343,-334.423650351,-0.0119039753285,2519223.06332,303.891594692,119266.363631,816.829617698,0.0162949698864,8825763.34942,2
0.512528728803,0.173727325375,0.60598030339,-0.060617345321,32.5572494164,0.49302767028,0.235954272604,-1.0,0.0134210868873,35.6913374473,0.502827645781,0.177061500079,0.40865681142,-0.0243410097737,32.065224108,596.725404571,432637.414675,-1613.0579103,0.000172080248362,32015226.0968,347.706574076,156916.596415,900.41758261,0.011147762848,11611950.3011,237.382987635,75144.2869236,-399.319799414,0.0153699527198,5561493.86138,831.045378132,860753.166555,443.315057031,0.0165046698193,63706328.7725,164.403281252,35193.8346647,466.008552512,-0.00595627075924,2604381.99459,307.867873033,122973.414599,-703.269794028,0.0118214561285,9100679.23387,2
0.517029061849,0.16872226751,-4.4408920985e-16,-0.0645808834834,32.5343766054,0.48427454757,0.240382655926,0.018509335998,0.0591044795131,35.3774543453,0.496107751096,0.180393903587,-0.225591142269,0.00200568125705,31.8083664178,588.807625901,437904.361219,630.923204778,-0.0180196865668,32411361.084,349.824878544,161222.527989,-715.65215252,0.0181750951055,11932269.2514,243.924705022,77904.2816191,-313.310318941,-0.0214184934436,5765363.5795,852.537145256,918289.76089,-2165.95504722,-0.011385114773,67953508.9022,165.371927916,35656.0172529,-3.17196035887,0.0392180708901,2639193.85867,318.90057002,126831.551769,-208.595587064,-0.0264408049953,9387208.99033,2
0.515209432565,0.155853261292,-0.846562124987,-0.0755473421789,31.4411982909,0.48507684574,0.241171789015,1.0,0.0587763417922,35.4941783576,0.508489648619,0.192550528084,-0.536847820254,-0.0720197079569,33.6408682846,588.468214016,441547.331396,1130.24623097,0.0217846694242,32678323.5699,351.634022318,158812.655981,-297.938252623,-0.0180877589167,11754634.7229,251.554350545,79865.251307,710.752991846,-0.00283964337002,5910028.90884,855.703140985,943572.091728,1734.92924471,-0.0189885736904,69831308.9504,164.277525689,35864.1019216,-350.200483887,-0.00436461660366,2653945.36942,321.837888813,129920.116776,869.449685839,0.00475368333113,9614134.7074,2
0.524289163291,0.155299977728,0.455283463882,-0.119934365554,32.1081328577,0.482452976195,0.238949442527,-1.0,0.0637414606492,35.139324315,0.508684302512,0.198061967393,1.0,-0.0745665467481,34.0635645587,604.635166356,447516.47999,-1730.19719769,0.00791674280759,33116639.8105,359.520967064,163769.36319,1059.47584936,0.0145155019023,12118935.7355,245.043514645,79055.3533121,-330.002345635,0.0123661064494,5850965.20627,870.243296473,949945.327798,774.16872934,0.0151111665455,70301964.3943,163.881869225,35198.1535478,449.461437671,-0.00211066650549,2604772.02772,314.90600929,128843.338833,-642.066029471,0.0105340991677,9535244.11148,2
0.514343411821,0.154514978961,1.0,-0.0846882760552,31.2752943394,0.510630407307,0.237879081564,-1.0,-0.0476034337975,37.1588080008,0.498356877725,0.197521432261,0.37696009004,-0.0409262600517,33.2435543056,598.461032186,439935.382868,232.033934841,-0.00392981213331,32557075.6796,349.786893422,163948.644498,-473.553515798,0.0073223378337,12132650.3019,247.780555163,81444.9694373,-428.156490951,-0.0158885179112,6027065.51789,886.815853031,972020.935173,-2151.85745041,-0.00233564021604,71929733.8698,163.939192864,34763.6703558,52.1337632297,0.00250448863552,2572512.15933,321.387929481,129646.15945,-357.337499838,-0.0161691768609,9593960.51664,2
0.518276148746,0.149587186701,-0.743017789751,-0.0681239818473,31.2152142928,0.500025010552,0.240192749129,1.0,0.00136340604063,36.5261392738,0.503435866255,0.200539612367,-0.541991861221,-0.0559069832625,33.8485066726,595.712722277,452748.232101,1396.14922319,0.0193460559167,33504789.71,353.132439744,166899.156288,-533.439394076,-0.0117943378454,12352153.7846,257.059818645,83627.4967943,691.153933896,-0.0127592646836,6188526.6325,879.43388394,988717.48313,1111.9422171,-0.00959058127695,73174292.3285,168.213185351,37470.1627935,-479.352891138,-0.042279259018,2772840.94778,334.16341284,136425.211551,962.142040394,0.00225650353208,10095471.3778,2
0.515368682624,0.144957456331,-4.4408920985e-16,-0.0608065188571,30.6472176957,0.488479886062,0.240335917057,-0.288357260575,0.0467104793257,35.6808027937,0.520204903489,0.203884807925,0.722838648691,-0.109709806157,35.3834614075,602.713780049,454607.199108,-1431.28961698,0.017224167985,33642059.7971,363.568539626,169394.961786,961.85970811,-0.00340458278094,12535276.7258,254.043143635,82872.2937012,-177.786264106,0.0116775824794,6133235.95368,896.542513337,1021911.59037,1103.29794022,0.017951674958,75626704.9093,167.073990254,37163.7792607,265.971819394,-0.0273000782551,2750150.40157,325.451821953,135442.459053,-396.00872389,0.011774916653,10023365.6771,2
0.52217504817,0.146496491493,0.0485855039833,-0.0822701366654,31.2907489404,0.483229760949,0.240520101154,4.4408920985e-16,0.0569561923677,35.3118126254,0.534899015972,0.198347440704,6.66133814775e-16,-0.169690520682,36.1364824087,603.891709698,443301.915109,1.59022305096,-0.00672216051005,32806200.9215,354.284559735,165020.037768,-407.48002779,0.00812387384577,12211758.2837,249.858588502,82978.8544243,-458.663722503,-0.0170743907599,6140696.1409,923.815467461,1037329.90617,-2084.60580057,0.00515830722183,76762480.8282,165.285313571,35852.1955568,53.9574949693,-0.0156347807055,2653067.34757,322.213469023,133492.77576,-408.517060651,-0.0109899057007,9878615.61447,2
0.503297391031,0.159336010477,-0.365812358938,0.00728222643231,30.7889845617,0.496563094282,0.240793170678,2.22044604925e-16,0.00256439640683,36.3118126254,0.525438173725,0.185132187767,0.467873349312,-0.130886424653,34.4061774753,591.245618134,436440.560562,1250.02315003,0.0187107238252,32297319.1001,348.47594325,160054.603125,-499.703590873,-0.0148628415556,11844472.0546,248.877524808,79749.9679674,664.105367601,-0.0148366182677,5901501.38647,891.839972714,987461.535428,1331.52687242,-0.0152383458229,73073281.3595,163.791895111,35105.3877058,-368.87116768,-0.0266091974922,2597809.70615,321.663312033,129199.606034,834.291544588,0.00479101422201,9560774.3392,2
0.528594167502,0.171056640693,1.11022302463e-15,-0.0899607917474,33.614075955,0.483229760949,0.240520101154,5.55111512313e-16,0.0569561923677,35.3118126254,0.526883667177,0.172305100078,-0.701522339213,-0.173270922885,33.5710573112,602.346668384,439660.131497,-1578.07422035,0.00717744454886,32535282.678,353.775300195,161308.746893,926.900830783,0.00675408275716,11936847.8811,241.667269818,76852.5693691,-317.089027492,0.00883867164058,5687476.14687,889.735936709,962235.181654,703.164547827,0.00157432136366,71208816.5247,163.324521505,34947.2241696,345.886611248,-0.033917332791,2586114.20272,312.020844207,126383.901399,-544.048855997,0.0151449130111,9352484.38636,2
0.522714926554,0.17042763508,0.195055858165,-0.0821221643378,33.1039620791,0.472997762089,0.241903136028,-1.0,0.0994679269579,34.6803482867,0.544342149389,0.173922712385,0.199797781931,-0.232330699374,35.0934088865,601.453749404,443949.060941,592.235017462,-0.00405867396885,32853988.5521,351.729532672,164239.101284,-670.919959747,0.00753668164984,12153996.0483,243.807571415,78221.7380287,-367.433003424,-0.0130550369922,5788538.08688,892.513846332,963878.698045,-2397.61275685,-0.0100644371494,71327037.1488,164.578023134,35223.3453809,-117.997563494,-0.0217057269969,2606772.98203,317.740412123,127146.273131,-186.733868962,-0.00319810349128,9409200.27031,2
0.530371011574,0.16555931864,-0.403913954556,-0.128487148288,33.3483953232,0.486331095423,0.242452746062,1.0,0.0449764458304,35.6803482867,0.525639125847,0.178171229707,-0.651502642487,-0.161472392571,33.9069077949,604.228598848,461320.720662,1125.56112865,0.0223368807946,34139694.3371,361.263046669,168172.608995,-284.808894672,-0.00345290455772,12446600.0117,251.313912621,80952.1628874,788.30341757,0.011817633846,5990522.70828,880.161090842,973709.971377,1770.28237165,-0.0134193341938,72058925.4659,165.526913252,37643.955002,-508.166597427,-0.101968022438,2785661.74354,325.648429651,134062.55276,1014.09297773,0.0386820133568,9920665.22354,2
0.553197734177,0.166769833935,0.150408366687,-0.239294612477,35.2930476936,0.477700846812,0.232586334158,-1.0,0.0734935973062,34.326246156,0.53004185261,0.180911545661,1.0,-0.171004417201,34.4582817928,640.794426497,497215.285603,-1955.97759021,-0.00728844768421,36794300.8859,372.063771557,183502.206191,1036.68941334,0.0183613041247,13579275.1477,252.81510047,86082.5403911,-519.056817206,0.0121417293614,6371186.50926,922.390091305,1039817.87471,435.494480758,0.00164824648491,76966137.3337,175.822604666,40947.268366,516.769517413,-0.023899556877,3030228.97365,332.019628603,142505.528279,-841.850495521,0.011285740091,10546823.0342,2
0.523446585024,0.178600404671,-1.11022302463e-16,-0.112697709546,33.7661544987,0.495925961675,0.229934564636,-0.633116385273,0.0027890178548,35.4608497428,0.522865432154,0.176351844456,0.391231079032,-0.136265808066,33.5541560003,635.599922825,505508.904845,1029.70680561,-0.0187999877723,37417000.7965,376.335825723,188269.044645,-952.547191338,0.0152308265163,13933716.152,257.317719016,87796.5329364,-209.718097452,-0.0193503352792,6498254.46309,939.99460253,1107376.41532,-2529.22578836,-0.0214136004297,81948917.213,176.414348654,41969.0357534,-107.421227288,-0.00339447886157,3106429.60144,341.009056568,145944.859434,-91.1972839463,-0.0167879785783,10802757.1496,2
0.518590175489,0.183573286071,0.207833415376,-0.0972497814226,33.7546059278,0.488289615923,0.229551627235,-4.4408920985e-16,0.0459017671228,34.8688265918,0.53146465869,0.174219606863,4.4408920985e-16,-0.157143414813,34.0763521655,649.902744994,527847.145884,991.437665145,0.0186506515618,39069011.2468,380.486951223,191734.392427,-141.676263578,-0.018220978721,14192656.2787,265.620424405,93117.5779971,899.354262628,0.0158472479434,6890763.70165,958.854153636,1151762.95204,2631.14436196,-0.0174198557167,85245943.8536,180.689877574,44073.843038,-300.65830775,-0.0402555767505,3262694.81901,350.278434285,155477.479039,978.559922797,0.0239277538849,11506160.9216,2
0.503484724435,0.17849992622,0.767679537274,-0.0184588538923,32.2212596208,0.509691792124,0.228699320916,-1.0,-0.0526240183783,36.4076789697,0.519230980772,0.183800763079,0.686490529422,-0.0938835465862,33.8213173223,674.500452434,571700.953079,-2194.07164604,-0.014664659926,42307349.6918,402.328251499,207243.151212,1081.19163985,-0.00160614336763,15341015.2351,271.384159945,96674.2920887,-655.154078341,0.0189424680406,7156899.503,969.525950342,1192457.05058,-115.756321884,0.0346796591267,88315494.6823,192.010535546,51299.1754213,863.029628125,0.0303871872458,3796153.6939,362.382871975,169254.486564,-1281.62303676,-0.0206135939765,12526809.4173,2
0.51638391448,0.181430844442,-0.917506442632,-0.115301050047,33.4248085238,0.496358458791,0.228781081064,0.93321819977,0.00159103502716,35.4076789697,0.527732762591,0.185676516092,1.11022302463e-15,-0.137792317296,34.6277023442,690.817125598,581469.547779,1339.35901225,-0.030643489978,43039217.9475,404.490571999,211711.551256,-1049.00414879,0.00568977390795,15667538.6571,268.278353288,98939.7062281,-82.37913624,-0.0389651188203,7325271.65906,1022.10046877,1286021.09907,-2193.33007334,-0.0149844194036,95188942.0021,193.294611239,50059.5999327,-321.004731382,0.0641871182287,3705721.1711,357.565532258,169847.507765,213.303885965,-0.0530587926083,12574980.4099,2
0.509327084141,0.176884803358,-0.186041502317,-0.0952793702311,32.5455313464,0.501665480353,0.234370702863,-8.881784197e-16,-0.0117610584213,36.2185510752,0.523590829656,0.188093704249,0.179032731166,-0.120320340977,34.4799858819,689.35346229,590801.614256,593.739934461,0.0329714168873,43733323.7414,401.970982843,214187.946096,51.7061263342,-0.0500662352231,15855428.0478,275.198306369,101121.355889,694.502998369,0.0104777144028,7483226.23615,1016.65594818,1285063.11734,2366.07677475,-0.00793171750882,95103995.0247,198.134152503,52243.0741436,-237.469123799,0.00601750474267,3868492.40918,372.72257332,176594.230647,740.00341766,0.00503098734714,13070646.0061,2
0.515895238978,0.173005899479,0.214108259885,-0.103041532923,32.7635288815,0.506592749915,0.231181063145,-8.881784197e-16,-0.0281105251401,36.3551147427,0.502412473201,0.194048669596,-0.0891017959475,-0.0478011659442,33.2909735422,698.636503322,612176.175288,-1767.85537999,-0.00584551522342,45301720.0226,416.822330447,222054.209818,903.502647236,0.00211601315277,16435130.5546,279.612533682,101932.741839,-524.017263186,0.0267821321769,7545035.55841,1001.06210389,1286703.38206,26.7202996576,0.0571491885031,95266050.0885,202.536670108,55636.0010216,586.301696745,0.0490228916142,4117227.15521,379.20656494,182722.778521,-906.939582187,-0.00885883565756,13522949.6761,2
0.509768565946,0.16980904464,0.540499522537,-0.0826438847112,32.0556686153,0.506592749915,0.231181063145,-1.0,-0.0281105251401,36.3551147427,0.500941158126,0.198523213992,0.232658094345,-0.0281525604909,33.5113711283,709.790116037,614936.933541,1415.36786517,-0.0242990908067,45517685.6376,417.228051854,223308.157328,-1117.07969105,-0.00353902577293,16526214.8072,275.85637901,102367.128492,-70.5775663106,-0.0435260739083,7579138.62913,1028.49667368,1318755.53894,-2219.51999982,-0.0109179276894,97604170.369,199.402305323,53831.9040683,-253.707118678,0.0940428589084,3986089.1472,373.518785544,181968.460938,208.998730889,-0.0623332946801,13473699.7382,2
0.503103733441,0.171460214154,-0.659536137795,-0.0425673864723,31.6715583425,0.499981014215,0.227036928605,1.0,-0.00613776581649,35.5493088099,0.498510777538,0.199080149618,-1.0,-0.00237502584979,33.3704057208,697.288384557,611900.460397,481.536633409,0.0427183152739,45308392.034,409.525102772,221336.998694,177.58084612,-0.0587197842584,16389930.7414,282.532582424,104256.478185,751.780194928,0.0131451203285,7715893.83001,1022.20725959,1321635.82876,2560.29914816,-0.000672057109085,97808316.395,201.554558171,54452.9154539,-265.138308402,0.0106460413866,4031789.14169,385.609994786,185919.049454,827.386859569,0.00704871696831,13762065.0816,2
0.511918667015,0.175594557402,-0.446886768769,-0.0679834338632,32.6485513706,0.512500619628,0.226104160126,-1.0,-0.0602815507545,36.4309742332,0.494049225259,0.196981389471,1.0,0.0151882072558,32.8829705943,708.883278023,620399.122531,-1871.87483242,-0.00627054530415,45911846.9838,417.627644772,222235.693594,844.177867031,0.00744377379707,16449895.2054,280.062473238,102454.949496,-677.226074012,0.013800531917,7582962.48183,1006.62303201,1297717.69751,-769.480161003,0.0518153381253,96084853.3857,201.941570222,54792.7104663,519.75223852,0.0534843396213,4054661.24098,380.253562708,186673.339739,-1020.88404926,-0.0102422485746,13814495.2475,2
0.497402188145,0.178698903258,0.0,0.0149838570385,31.7793890989,0.522812593442,0.228103380994,0.422226835629,-0.108306281867,37.3796257831,0.492140627919,0.192323562923,-0.323355781277,0.0130598329187,32.39712348,706.491369004,606535.572861,1936.82835681,-0.0208257462498,44887744.8161,409.46927649,218218.149254,-1401.95739078,0.00913913197041,16148171.0958,270.207365179,98372.0949225,145.740087521,-0.0191722790693,7284267.46058,1017.8925704,1285049.86222,-2193.83288539,-0.0171341320006,95136286.8825,198.749859473,51554.3803171,-522.590616854,0.0873083220077,3815869.20532,371.362428241,177605.41852,531.755555477,-0.0363946346358,13148768.8024,2
0.517614423222,0.181989695763,-1.0,-0.0641416461387,33.561589321,0.498544954784,0.23309522093,1.0,0.00636733812707,35.8900767443,0.495166071608,0.186021531739,-0.154808930164,-0.013475899346,32.1548012341,680.753910204,577285.30403,-350.982969307,0.03305248723,42736859.0734,402.880229919,207082.936636,620.188418783,-0.0415067108465,15327992.7854,267.610810012,93781.99135,535.098094307,0.0301603811608,6942220.08641,981.961991449,1212902.97332,3036.7431585,0.00678647387199,89757038.5812,193.593362573,50210.6962907,-31.2850972561,0.0262764304834,3717761.9476,363.994887726,171886.886768,444.227893561,0.0187124612688,12725822.779,2
0.507852389118,0.180956835634,1.0,-0.016214384527,32.7343595219,0.50391338855,0.238617535327,-1.0,-0.0249008458312,36.7023503512,0.490669670167,0.183056105979,0.00870193478079,0.0161805303677,31.6029062341,677.157733983,561412.565971,-1333.17113171,-0.0285061505561,41560243.2604,392.744440931,199974.984243,349.431859343,0.0202374722096,14806427.6501,262.328591771,91936.3471497,-839.047204203,0.00549291519904,6803302.63571,953.853727604,1133638.36187,-1703.3243157,0.041019812959,83910853.7536,194.529119123,49754.1729166,564.512725479,0.0905173633392,3682943.68585,359.438893708,168092.737894,-1045.05884175,-0.0268545497595,12440299.6221,2
0.517784364241,0.182338493346,0.756864524726,-0.0653169045845,33.6005970965,0.484163020761,0.238019653742,5.55111512313e-16,0.0692383450096,35.1944916773,0.495683169255,0.180652177101,5.55111512313e-16,-0.00336506635974,31.7958964267,642.141582801,516755.944277,1363.54549979,-0.0133377268014,38239941.0482,378.204734453,184111.990314,-948.117170433,-0.00721483952938,13624527.8918,246.540826088,81607.5165724,74.007196171,0.00392911841903,6039344.98352,902.146664144,1036723.49863,-1224.70814853,-0.00170076756984,76730727.2543,180.420551026,45745.7705477,-337.245821214,0.104045864134,3385321.81195,335.329318389,151274.22695,348.938736197,-0.0264580685283,11195024.4518,2
0.525537489012,0.196490267964,-0.832085203218,-0.108809614963,35.2545037561,0.474153802661,0.233545665892,1.0,0.11076650339,34.1440164194,0.510469542424,0.172158779741,-0.497537981723,-0.0509684736306,32.2831862315,647.997141189,518861.145857,-103.113352741,-0.0118982146412,38398605.6891,377.630683432,190207.595482,602.343073261,-0.0263831466802,14076362.5101,243.026077478,83061.5553971,688.614877612,0.0219513561742,6146563.64039,892.059056114,1005537.57905,3480.62287958,0.0581747416514,74411604.2437,178.841330262,45199.5278436,-49.301029772,0.265581398581,3345830.99214,335.986707176,154409.772696,638.863480189,-0.0814380544598,11427563.1147,2
0.532326437707,0.206073683318,1.0,-0.140638598643,36.5023102866,0.460820469328,0.232666939838,-1.0,0.165439505736,33.1440164194,0.522509291351,0.15552697293,0.862471802519,-0.0718358508152,31.9851929629,651.823205907,547123.132032,-1572.64866021,-0.0264556721683,40489321.1412,384.20840516,196111.021981,553.568508709,-0.011178604832,14515027.5894,256.72448304,89102.071055,-799.397822273,-0.00522506191439,6593730.35605,897.560441843,1064480.52229,-1711.82595885,0.0311840194389,78786973.4669,185.599299746,51772.5727071,624.164778677,0.165584973802,3831170.40417,352.152223817,165855.987903,-1167.20926171,-0.0837012402275,12273452.8614,2
0.521304996041,0.215092468458,-4.4408920985e-16,-0.0663351053636,36.2987600832,0.487642080782,0.233912723548,0.011620859085,0.0563899100469,35.1441514638,0.485143585307,0.146590188718,-0.754042122037,0.0441985053578,28.4999963425,691.893864991,595294.187778,2061.67803838,-0.00932620313847,44053603.1771,402.489686734,212260.182073,-1201.74397462,-0.031927456788,15707253.7585,259.758265835,95223.3079568,361.841085065,-0.0263583323427,7048310.93283,937.815408689,1139261.96822,-786.552976721,0.0156778205884,84323871.9702,192.807432506,54389.729871,-523.317041714,0.125887514353,4025510.64115,355.725340254,175613.524769,750.642605842,-0.0907828502438,12998399.9014,2
0.533751316777,0.212404967232,-1.0,-0.139672333081,37.0847526873,0.456048144554,0.235258034256,1.0,0.182105245253,33.0075877962,0.50100338225,0.146396692712,-0.112107221774,0.0365247570722,29.6586844376,689.368341796,601347.4831,-444.187401553,0.00543724924536,44504959.5967,392.775905358,213898.118051,601.844067246,-0.0279838854034,15829744.5012,264.098410264,98445.0942122,414.655575519,0.00842146427088,7285227.70295,952.10857984,1174076.72329,2463.87797281,0.0310491468937,86884805.4667,189.08719793,52444.226067,-18.0390718798,0.103413051469,3880943.00881,364.810257332,178581.467143,389.44684756,-0.0512869582572,13215605.8037,2
0.522132512614,0.207482820004,0.293896246813,-0.100369373741,35.800405735,0.473786571765,0.238904015701,-1.0,0.108929018767,34.5144258307,0.516508570274,0.153894722518,0.596492962823,-0.0361804965653,31.3967922039,694.460540472,621443.149937,-1224.94337421,-0.0256227053781,45990504.9032,404.593999497,220949.971363,293.447007889,-0.00400138592338,16352737.366,273.36958765,101263.281652,-838.805228627,-0.0121410319887,7493492.12513,939.97524931,1188770.74295,-2063.50851456,0.0375489260187,87977330.9401,195.571779585,57031.2819323,399.655488001,0.127782579407,4220419.92463,375.157656471,187551.997069,-1037.69493876,-0.079409757509,13878853.9157,2
0.51884906767,0.208618550747,-0.357625994122,-0.0910452139654,35.628099382,0.48149466769,0.237445401047,-8.881784197e-16,0.0828186037249,34.9587433036,0.517203140799,0.154305406776,-2.22044604925e-16,-0.0360046010848,31.4810317653,687.707720197,601505.75743,1039.79323454,0.00466159434309,44514212.1928,396.385061645,213698.819047,-531.268863728,-0.0300024624812,15815091.8344,262.464979465,97412.4167646,279.848745523,-0.00966236286892,7208525.12386,935.915498069,1157847.29218,-61.4265553826,0.0117220893604,85685504.7242,191.552368463,55066.771338,-297.078071895,0.102560819263,4075321.7967,358.362047566,180382.131574,435.589746507,-0.0642593594578,13348561.0334,2
0.522228829348,0.21462722455,1.11022302463e-15,-0.110828415842,36.3366358818,0.470127870883,0.231172739221,-7.77156117238e-16,0.130150331988,33.6832988259,0.521043497365,0.14779826944,0.0932596442901,-0.0644831531708,31.2985463995,653.980214314,567076.792896,-506.78728912,-0.0290927501819,41972973.4968,385.4244186,206179.379887,191.909751821,0.015537041548,15265567.3571,252.622318262,91441.7128852,-330.06551854,0.00241870833584,6767449.35315,875.797254903,1075786.95841,32.4889339504,0.067279216325,79654257.1346,181.490888071,51999.5700223,235.008458962,0.146028852468,3848423.50582,344.231030284,168435.581568,-345.303988544,-0.0764812526137,12464270.3307,2
0.498225292394,0.212964820203,-0.032544733496,-0.00733578164719,34.3765298436,0.483461204216,0.231799913882,0.0,0.0756770521559,34.6832988259,0.510158838413,0.145339622948,0.390276226505,0.0154592355301,30.2747851289,669.350134197,587927.475464,907.134913714,-0.0261845721118,43508336.3031,398.190937089,214238.995579,-503.453193128,0.011426715104,15854039.7318,263.997148626,98601.3343759,300.401695755,-0.00551643198106,7301477.93888,890.820368787,1135125.64007,-31.7531693325,-0.00799051167553,84055216.4302,188.229680076,55992.3134873,-304.32213387,0.126690735432,4144697.56394,349.442560597,179775.006621,434.527132748,-0.0828365670764,13309982.4227,2
