cap1_mean,cap1_var,cap1_length,cap1_skew,cap1_energy,cap2_mean,cap2_var,cap2_length,cap2_skew,cap2_energy,cap3_mean,cap3_var,cap3_length,cap3_skew,cap3_energy,accX_mean,accX_var,accX_length,accX_skew,accX_energy,accY_mean,accY_var,accY_length,accY_skew,accY_energy,accZ_mean,accZ_var,accZ_length,accZ_skew,accZ_energy,gyroX_mean,gyroX_var,gyroX_length,gyroX_skew,gyroX_energy,gyroY_mean,gyroY_var,gyroY_length,gyroY_skew,gyroY_energy,gyroZ_mean,gyroZ_var,gyroZ_length,gyroZ_skew,gyroZ_energy,label
0.50475924599,0.202263426856,0.630407460814,-0.0459963414711,34.0761358183,0.504099878839,0.244171059302,0.0,-0.0184733626596,37.1274099768,0.506579638951,0.221902196341,8.881784197e-16,-0.00207362710291,35.6674823242,101.548207396,25639.9878806,-27.6447338086,0.45313347114,1897379.4277,244.757156311,154774.952699,-21.6386055474,0.115721068942,11453691.5722,140.857901619,59974.2247334,57.2382201781,-0.822326601567,4438117.11361,1361.78275915,5622875.60792,-309.239494615,-1.09138429307,416121851.377,528.037674595,1039226.50978,73.6049625521,-0.37670398079,76902956.0606,767.885008771,1636575.02462,6.22565887131,0.61844165479,121114801.4,4
0.493824488723,0.197768001768,-4.4408920985e-16,-0.00477180328869,32.9245290555,0.538317140863,0.239381064844,-1.11022302463e-16,-0.160446049924,39.4480996095,0.465437137724,0.210670539538,0.523233409228,0.163187820831,31.8369996138,102.240374673,25656.3885443,20.3663384199,0.437770062504,1898577.74381,247.443725225,154931.491473,4.37573856391,0.0908208844848,11465010.1799,142.160109421,60019.6674421,-15.0867850881,-0.809379067925,4441466.75965,1392.93886716,5639084.09954,277.687692858,-1.05013572499,417298292.875,529.534249112,1039331.89129,-15.0349690578,-0.366055775684,76910830.0074,782.776358284,1640494.19239,78.0931743945,0.651549515437,121398030.394,4
0.517854329482,0.192383865371,-0.643820194946,-0.0976515416341,34.3493890297,0.511650474197,0.240731540926,1.0,-0.0512208808927,37.4480996095,0.505151173519,0.203418480738,-1.0,-0.019526937513,34.1912956827,102.178910916,25646.2286057,-17.2983888369,0.453524684113,1897843.99116,248.166406903,154949.111584,11.1886707515,0.0984075248135,11466234.5282,142.164738604,60018.0960877,32.8402763242,-0.812865622422,4441340.10269,1406.22938865,5643354.80036,-233.025193554,-1.06498774314,417609145.234,529.047983335,1039305.09809,-169.021783796,-0.376043789808,76908724.8803,789.812184422,1641489.29696,-227.83220773,0.636854250821,121470371.753,4
0.50703382321,0.192726486576,-0.918039803107,-0.0441803201076,33.5430073475,0.519067524523,0.233723576776,0.129621800209,-0.0855525675208,37.5028768075,0.495704417935,0.200452911929,0.0,0.0268554387975,33.2627307297,97.9829959321,25300.1276626,3.70927790805,0.449897656432,1872209.49374,241.474351217,154056.426709,153.73785912,0.10518118191,11400214.6583,137.498860819,59503.0069992,69.0277783781,-0.821179697055,4403223.30698,1390.7137625,5635550.7438,690.898861507,-1.06852958809,417032350.445,518.865618006,1037571.56455,182.548356253,-0.37525372767,76780346.8446,785.110879028,1640313.52997,-110.736694924,0.632850563951,121384097.181,4
0.511743383452,0.185436070757,0.0269201522104,-0.084847382542,33.363366024,0.505734191189,0.234058735097,1.11022302463e-16,-0.0311882114914,36.5028768075,0.503042995985,0.198502511938,-0.557324587648,0.00710360941697,33.6681050692,92.8454744867,24729.1765149,-250.158638619,0.418358472941,1830822.83529,231.089509623,152302.916682,10.2811023337,0.0657170295681,11272222.5111,132.038034548,58993.5356647,-41.544945206,-0.838396198038,4365532.34931,1356.44989589,5613217.95289,-732.387933305,-1.07322786662,415378790.161,502.923403742,1033700.66951,228.261749088,-0.360289525234,76495776.6298,765.695575414,1633126.0176,687.784790062,0.636099558696,120852797.678,4
0.499256465149,0.186936573031,-1.0,-0.0307953281975,32.5275827538,0.519067524523,0.233723576776,1.0,-0.0855525675208,37.5028768075,0.490837444194,0.195650448526,-0.869423630788,0.0600746694576,32.5472379376,78.0875578736,21738.5381343,-104.32227286,0.437177313952,1609542.91404,212.747940153,146513.068526,141.59798085,0.114318107147,10843088.4802,124.245678495,57905.9368393,-186.375071557,-0.896787844258,4286243.38345,1250.94953304,5451815.86129,-795.940274954,-1.13707112197,403481921.376,475.909388473,1024050.86738,-916.956942192,-0.396253911417,75781529.7518,701.551310373,1575192.62874,-838.483132097,0.735998155546,116632933.515,4
0.490446699922,0.186357850099,0.977469926705,0.0217791219521,31.8308283171,0.532400857856,0.233028058095,-1.0,-0.140099857476,38.5028768075,0.45799531756,0.187388942065,0.19464799483,0.206188926168,29.5987600308,70.5747512101,20827.8020238,358.141790889,0.522190343462,1541299.60386,174.458965058,125664.27746,-362.963746396,0.0385281487616,9300345.42943,108.922060987,54418.4126177,160.735873214,-0.886804100959,4026988.97324,1115.45078845,4999224.40506,4254.30591556,-1.24040468678,370918306.638,388.852516398,917343.750379,-6.77099033163,-0.433722990584,67922802.8061,570.276196268,1324057.21132,-1127.46317516,0.990840818683,98384714.81,4
0.501515511994,0.192996802561,-6.66133814775e-16,-0.0269551284724,33.1455990473,0.518741451631,0.233413674603,0.0,-0.0856275527885,37.4545639436,0.483087882133,0.181001534775,-0.134562889868,0.0953014084133,30.8971562131,56.5954333839,11716.7445353,489.149677829,0.34448798606,867497.742748,131.693549179,72336.6268433,2175.50407279,0.0554587137525,5354808.85516,87.2412913479,29909.5221691,109.920002046,-0.487405638578,2213337.15481,1091.81080881,4561048.43114,5267.89231499,-1.30871546294,338179325.207,227.7965219,197349.350777,-1698.77900059,-0.420287309589,14667879.8757,472.934406399,880934.279648,148.950456883,-1.69894471223,67068659.8544,4
0.487161671588,0.194275233763,-0.0415972750572,0.0423869692011,32.1758543683,0.518741451631,0.233413674603,-0.064411652215,-0.0856275527885,37.4545639436,0.484806198443,0.176700576075,1.0,0.10421444744,30.7036213832,72.5407142186,21869.7913447,120.424087324,-0.708946237909,1632863.06668,163.466693802,126395.647804,-178.457539874,0.117580710123,9448399.29808,68.7208182952,21159.8355796,234.608792977,-1.22905498101,1571213.84105,1107.77846688,4703148.09631,1311.41240646,-1.06563853019,348685612.589,208.575777177,162668.777792,-1265.58175635,-1.01533568691,12041440.9266,542.394775006,1153858.03903,-5368.67160906,0.064904444066,85572237.4699,4
0.5426590072,0.199884213506,0.561953211759,-0.178263789179,36.8773416566,0.489322443112,0.235223223829,1.11022302463e-16,0.0316867667909,35.3642525633,0.487364239733,0.170218034616,2.22044604925e-16,0.0646895526959,30.4104272244,97.421520314,36054.4312908,-139.143874011,0.397016289686,2668037.15847,193.03175172,153018.307639,-420.245617953,0.0753622178321,11346677.0855,74.4583599041,23556.4591054,145.633514989,-1.09565863605,1745768.08195,1028.56359158,4448293.61224,-1625.88075106,-1.06194617893,329359204.115,256.320327976,241306.981051,868.825960663,-0.356700970416,17864433.0324,640.935072309,1523303.3363,3242.99415787,0.0544530782525,112749015.492,4
0.532055214379,0.207222886983,1.0,-0.141486390389,36.5656999728,0.483711355301,0.240494383351,-1.0,0.0644756837879,35.3448350115,0.497285849806,0.169727720719,0.53251957564,0.0485142494442,31.1068425645,118.978110261,46971.0963714,304.395891835,0.342961205926,3475875.95437,222.782507777,179126.598284,494.267309207,-0.0340721150095,13257299.932,89.5471499982,29511.1184034,-383.736802718,-0.87478807548,2183837.89839,968.620682635,4327346.28499,-1607.52176197,-1.18904459003,320257596.463,299.353783352,306663.52084,-1297.39711708,-0.59313515076,22742354.8901,737.699752596,1747982.55609,-1616.82316879,-0.00136651484898,129443816.935,4
0.522504753816,0.217809515349,-0.110978573164,-0.0825052890994,36.5937454678,0.483711355301,0.240494383351,-0.566294651839,0.0644756837879,35.3448350115,0.485348786376,0.17404863061,1.0,0.0812854795801,30.5468569979,124.003856144,47621.7239552,-69.4140858931,0.332087634544,3524009.94221,229.886563869,181011.21552,-307.560370698,-0.0732443816284,13394854.1073,97.6895486251,31050.8344248,105.779967931,-0.815043974468,2297761.92624,928.569962344,4267297.21652,250.544986405,-1.18426069122,315781397.771,360.404227959,372836.027864,150.540085853,-0.357867859143,27637827.4611,782.78847458,1816211.66606,18.9836153754,-0.075189535578,134416855.902,4
0.560715432942,0.207192561367,-0.226758901487,-0.249464004132,38.9123842966,0.436160759943,0.239951753246,1.0,0.262535068063,32.0241453788,0.521836804797,0.188931257865,-1.0,-0.0540704836662,34.4044368951,126.502480678,47761.9957993,26.5204210715,0.32480617933,3534392.66033,234.578375509,181720.252196,85.0422041113,-0.0736224364042,13447336.9154,100.014631755,31226.4382799,-71.1872907179,-0.807056387789,2310756.43869,920.100961308,4260815.16444,-65.899501901,-1.19563019886,315300536.961,403.719472142,403990.646911,281.444131121,-0.238333272045,29903164.5764,795.895850491,1825985.60854,-66.9276668275,-0.0306652967491,135124993.792,4
0.501670303576,0.213580332083,-0.210936637114,-0.00642591998046,34.6804265859,0.494659687008,0.247260474326,0.0,0.0247485322438,36.6488905464,0.493944928543,0.187499138904,0.453182584457,0.0785027766983,32.1735557114,127.561476426,47789.6859945,-19.025136054,0.332987753124,3536445.72809,236.26106032,181819.518909,-32.0901514515,-0.0641195686271,13454671.4848,102.812286356,31380.332618,47.575500163,-0.812131229745,2322174.59387,917.323420025,4259766.02479,3.31470276318,-1.19250338317,315222723.895,426.039491197,412875.844511,-175.512118533,-0.274044921648,30553061.798,799.267820847,1826945.81482,-14.2135400223,-0.0497800583928,135194758.772,4
0.541733386364,0.216711429374,0.245989984816,-0.17328878288,38.0472754163,0.468743709617,0.249869165984,-4.4408920985e-16,0.131382172663,34.9693681807,0.505460642389,0.188481448624,0.0,0.0244137812101,33.1094117735,127.867030948,47793.7959098,-4.12571208806,0.324767642798,3536745.02786,236.99437069,181842.342214,23.674077383,-0.0725781969411,13456357.9002,103.470401531,31398.9951641,3.60343985154,-0.796406899202,2323529.81431,916.087696644,4259631.0876,-3.51005586596,-1.19372693842,315212700.84,432.960914896,413726.920573,87.6876606731,-0.261851660594,30615819.8469,801.779751532,1827274.66624,36.0847404201,-0.0394932743215,135218454.375,4
0.531879787779,0.221637761611,-2.22044604925e-16,-0.127114231355,37.6184025077,0.48207704295,0.250533750409,-2.22044604925e-16,0.0767391807414,35.9693681807,0.498745352681,0.18998949323,-0.0178400728766,0.0476597762063,32.7152420106,128.279606611,47799.1456224,-0.460469934695,0.327296229081,3537136.97245,237.235454392,181848.054882,9.17610718528,-0.0667651619302,13456760.0869,103.614977594,31400.4166873,9.18195102063,-0.803108129752,2323632.58493,915.352630701,4259570.60413,-6.59188588575,-1.19362953596,315208224.718,436.907489687,414017.956855,-46.5028250772,-0.263635370796,30637330.8888,803.178874932,1827345.74915,-18.3553906103,-0.0435777765824,135223602.795,4
0.581352548351,0.217580678584,-0.988369338803,-0.343235914563,41.4487791258,0.428743709617,0.245713250548,1.0,0.297499363107,31.9693681807,0.547660567393,0.190638875915,-0.985898906899,-0.167404053346,36.6021840985,128.258073801,47799.0807752,6.6103371144,0.327409239421,3537132.11742,237.158545902,181847.088826,-5.48613871739,-0.0692430403094,13456685.499,103.503735187,31396.815116,2.90387327714,-0.797814793106,2323366.22303,915.524844293,4259574.79465,15.6343013412,-1.1938849452,315208536.706,438.957624025,414100.862128,23.8133914898,-0.266555394803,30643479.6112,803.342564616,1827354.47127,17.6888429782,-0.0417476991223,135224238.626,4
0.545024359967,0.21816543571,0.058602843711,-0.181090953961,38.4231087144,0.469069782508,0.250212114594,0.0,0.131295790296,35.0176810446,0.516260847862,0.196717583373,-0.252568018735,-0.0486490144186,34.5464958973,124.590025686,47252.0049705,96.2367399101,0.371187374627,3497435.01822,234.134955398,181570.534589,91.2469181821,-0.0468587140534,13436917.7783,100.111350995,30994.1670582,-227.447263964,-0.787027292622,2293930.51153,859.480985986,4167061.15486,-6011.54430984,-1.24420178901,308363947.353,430.033823539,409935.698198,-521.262478496,-0.253601162596,30336930.9328,797.079995491,1825227.56089,-839.925957397,-0.0285609197948,135069791.922,4
0.530671879894,0.216484262862,1.0,-0.125452388726,37.14078376,0.482403115842,0.250867886238,-1.0,0.0766528315916,36.0176810446,0.509979313106,0.207792229447,0.443200921308,-0.0171727748155,34.8825424637,98.8763241116,37739.108893,347.760754729,0.36019363021,2800633.86321,170.556169065,117821.565957,234.942832695,-1.41273047847,8771616.20382,67.9991713046,14522.2022712,-232.836570511,-0.445097047003,1074794.83753,368.41093353,761398.466484,894.145471956,-3.09295506829,56640707.6205,387.59020754,380709.533588,-1047.36368179,-0.268302023334,28172617.06,621.570672559,1318766.35764,-3329.43245475,-0.219203755958,97621390.5068,4
0.538141715627,0.217447015407,-0.96228718647,-0.162798998589,37.8108170974,0.482403115842,0.250867886238,1.0,0.0766528315916,36.0176810446,0.506133567394,0.216502548391,-0.430814371607,-0.00756802459024,35.2340276841,60.6645190052,16793.0279022,-267.405082168,0.173033702751,1245244.17182,102.955138689,47187.8743039,-628.454354399,-0.998187497951,3495772.10588,59.8420805734,12422.957838,302.495006978,-0.526558629877,919680.54033,184.083680488,134073.87988,881.022749791,-2.58027851788,9953551.62012,296.891292705,257424.53905,-301.592686205,0.115199947741,19189788.1328,402.145948099,665463.045876,421.573517045,0.649933361936,49778601.3396,4
0.512317858923,0.21947009926,1.11022302463e-16,-0.0556032239854,35.9260064881,0.493333333333,0.253333333333,-4.4408920985e-16,0.0272164182959,37.0,0.515808065273,0.224323604929,-0.0095575251276,-0.0493809336906,36.5542937798,54.3335501807,13967.1546622,-478.421082334,0.653636991394,1045698.15494,89.4465543539,32698.3546129,1368.72016405,-1.10032991295,2440155.48488,47.9937517921,7557.70572974,-361.355749307,-1.10010594072,560977.388204,160.297463072,79900.4163602,-1134.51944411,2.01220379779,5994923.23657,247.761759166,188866.84419,670.615593374,-0.255795252005,14079679.9973,298.391268891,357365.384777,2572.0250809,-1.30426920377,26900878.3504,4
0.514113236674,0.210465997321,0.949077678491,-0.0647699281989,35.397915311,0.48,0.252972972973,-1.0,0.0817073889319,36.0,0.521118087244,0.22495805821,0.511599464976,-0.0745515931451,37.0142008715,53.0430629209,10417.5088775,256.613671478,-0.029716303896,770899.251799,80.620160658,26967.797919,-50.5799980035,-0.82816571294,2005517.93586,38.7321608004,3778.56744154,180.785032759,1.07002108714,283540.366769,269.691893848,310272.337326,-94.0788463767,-0.0251544464866,22992949.4345,199.422933658,119812.220437,-758.332084483,1.01644239326,9006852.88587,285.118417147,305657.198328,-2979.61565221,0.322389294271,22621476.8962,4
0.528435012193,0.202796797182,-0.566748231279,-0.102382830986,35.9502301499,0.469229826203,0.250320375891,-2.22044604925e-16,0.131139993101,35.0369550508,0.520038008191,0.219649224788,-4.4408920985e-16,-0.0715342182622,36.5370073816,91.5903297368,44127.2230125,460.176901321,0.815746506002,3275035.58422,96.8473974636,38118.7087598,-40.0292996682,0.164532824422,2835659.81433,67.1691270861,26759.9698337,-1133.12238151,-4.53214687978,1999317.25529,747.165295933,6075586.13263,15815.3080037,1.67336541991,449759716.252,206.841405712,184451.929167,-2004.01368884,-3.94355608917,13987954.6388,448.489812932,1259905.62892,-5919.70434671,-1.17949430915,93596027.3036,4
0.509432956301,0.203431339163,0.97622610712,-0.0303061936425,34.5180643705,0.482563159537,0.250971822029,-1.0,0.0764976209017,36.0369550508,0.501979519584,0.211078259065,0.633974496403,0.011910674362,34.518549027,132.597017553,77468.9027213,559.000317216,-0.55454313833,5733968.594,133.127195616,64740.5002854,461.611845787,-0.902517446036,4797464.2775,97.2594462568,51679.2064277,-303.637226138,0.132443193132,3825423.64796,1108.50144278,8604298.3881,-1794.89077586,0.358947397608,636736769.977,272.161439976,375874.078836,244.8789885,0.762505017312,27942630.0294,652.256801683,1908111.92636,-1751.68057873,-0.183455000294,141205243.577,4
0.534213345939,0.201460707227,0.0,-0.134200550415,36.3118847583,0.469229826203,0.250320375891,0.0,0.131139993101,35.0369550508,0.493234492799,0.205813461,-0.0980124882039,0.0403398316276,33.4762159805,151.73185389,83682.9354298,-390.491384328,-0.4600884622,6194156.76161,173.582476651,92148.0165615,-445.307338265,-0.739800592204,6829547.02918,135.951977326,85221.3364344,-427.039936086,1.17761157201,6330872.01259,1367.94061518,9779034.05816,6644.640375,0.395461179527,724115636.948,371.885513258,590673.245783,-2948.31182372,-0.388983253655,44078388.9463,726.866280009,2021473.00244,1430.9218017,-0.179587771561,149611881.964,4
0.53330634845,0.203308679377,0.882938109855,-0.134522211356,36.3760168712,0.469229826203,0.250320375891,-1.0,0.131139993101,35.0369550508,0.491499841039,0.194901021422,0.953928907096,0.0547111145272,32.5405826159,166.698521612,87750.6429021,-54.669696219,-0.463428285406,6493610.35653,204.302855419,110103.6039,-182.008307074,-0.309547669086,8150302.7462,207.673317626,162246.111064,505.147838662,-0.707423647357,12012146.5235,1709.91552177,11676301.6946,1490.73762958,0.224261406933,864370739.402,498.806252655,911747.189374,-581.121646392,0.564043861921,67534940.0809,814.902276094,2176185.22824,-561.665766669,-0.121636401466,161057073.273,4
0.524009746187,0.202219243117,-0.89947478589,-0.0824869234586,35.5581900481,0.482563159537,0.250971822029,1.0,0.0764976209017,36.0369550508,0.484427756276,0.192329023335,-1.0,0.0982253678141,31.8326165555,168.900887271,87883.3902859,-7.62950895992,-0.444207477689,6503426.5138,214.59111081,112074.699019,-37.1759052468,-0.374005398128,8294295.55991,224.902841124,166081.38545,-105.100808446,-0.591617023674,12291863.6395,1796.58191545,11865692.0587,70.1861071759,0.280436303955,878082337.112,572.719286837,988692.776869,792.018159309,0.554685507222,73175051.4,878.15421139,2240615.55283,725.849458682,-0.110264291571,165806833.324,4
0.521922720938,0.200187381113,0.0688845139367,-0.0828548644864,35.2441156997,0.482563159537,0.250971822029,0.0,0.0764976209017,36.0369550508,0.474834149305,0.190043090763,-0.128438734447,0.152839681231,30.9732489175,170.563464388,87939.3745847,-21.006452966,-0.451468402138,6507514.729,220.476535235,112616.099562,53.8976963563,-0.330934060068,8333727.74074,231.697563199,166889.979711,4.65702215187,-0.641876620674,12350321.6168,1835.64823974,11892807.6224,-192.796132294,0.264884007272,880067766.037,610.067624039,1011560.63345,-418.572036257,0.50394191921,74855889.3379,904.298127726,2250104.1948,-272.909141617,-0.0919103326029,166509171.425,4
0.544434953163,0.19923428934,0.0502834515552,-0.187154861673,36.9740437781,0.45589649287,0.249308569392,0.0,0.186064758719,34.0369550508,0.50190531522,0.186804582945,-0.01910555022,0.0498857712956,32.7167100464,170.734329414,87942.0012671,2.37886215283,-0.453849665251,6507709.08812,223.449956769,112802.377916,-53.246435088,-0.346840825157,8347394.67791,234.885013135,167083.787219,-27.6752900045,-0.612933070885,12364313.9384,1841.36932997,11893509.9245,23.1469843247,0.264544891383,880119754.238,625.034136041,1015393.85115,183.870939592,0.507826565915,75139145.447,916.423180319,2252142.79951,97.3632123011,-0.107597569237,166659397.389,4
0.520615395209,0.20187558713,-0.914654117548,-0.0790448738896,35.2668226773,0.482563159537,0.250971822029,1.0,0.0764976209017,36.0369550508,0.47800347113,0.184987584559,-0.806041240363,0.159740190001,30.8256301383,170.485040889,87936.4519261,29.5206746991,-0.447625029328,6507315.32571,224.65531437,112857.851653,48.3080728623,-0.346470626104,8351498.40921,236.136598209,167133.04106,-65.69190116,-0.625397080858,12367861.0421,1843.11399088,11893580.6952,40.9085198217,0.265146919508,880124973.418,632.508651323,1016396.58808,-155.429541405,0.508048024522,75213358.5939,920.26328635,2252505.78891,-9.65291218858,-0.0983997588041,166685526.555,4
0.56065610471,0.19840079275,-0.997872184822,-0.240082397579,38.2568037447,0.447271360431,0.243561459857,1.0,0.217567870141,33.027423269,0.500995919188,0.185636921033,-0.972772295508,0.0523290354587,32.5619004847,165.867617727,87321.8977985,175.201771441,-0.473880661722,6462104.91808,217.041866026,110815.962178,231.250331175,-0.372364322938,8201637.98118,231.052052471,166243.589197,-108.227571525,-0.615454428411,12302270.9185,1832.97652681,11889289.6167,188.829823301,0.26010889806,879809845.652,628.513667015,1015753.57469,424.910427668,0.507932715832,75165766.6987,912.72248108,2251008.59009,751.721554183,-0.0923934316647,166575922.346,4
0.589404176532,0.192051701312,0.441301734578,-0.385217784088,40.2666221456,0.407271360431,0.237664543135,4.4408920985e-16,0.386314052091,30.027423269,0.531602513225,0.181955614866,-0.250798932474,-0.08861743197,34.6598079051,150.957040164,83665.3450897,482.08695609,-0.500621644351,6191259.00251,188.352100885,96364.3939664,812.009060634,-0.422578520329,7131516.20186,223.330601387,165312.308718,-43.400511466,-0.656585084852,12233778.8694,1738.8997324,11730878.9205,724.83806817,0.244687519173,868170827.863,603.902000974,1004547.14104,-237.901979392,0.526675196103,74337672.8113,821.342858766,2130340.07572,-580.714155251,-0.0702378892134,157758819.223,4
0.563063883123,0.204560212177,0.495370528443,-0.265436033411,38.9155259369,0.468350884101,0.245092798361,1.0,0.11963471077,34.5883083765,0.50362882769,0.176715314588,-1.0,0.0211792196375,32.1000829855,145.895789065,81915.5366016,166.774469648,-0.479038510009,6062056.97687,204.180260211,107537.471829,60.2719321526,-0.364126855531,7968776.97144,228.651665089,167532.222219,575.050933578,-0.568461953091,12403072.8677,1825.25088157,12114706.1311,-4853.86554466,0.319478804875,896626195.728,672.789823901,1104853.50833,2206.34326675,0.428318854803,81761368.6938,803.41561306,2101512.93987,1581.3150671,-0.166259785021,155537708.711,4
0.556580188267,0.215543834234,-0.434766419651,-0.25121144955,39.1838566812,0.495017550767,0.246082840661,4.4408920985e-16,0.0106147780512,36.5883083765,0.48735001412,0.175698210127,0.15349304858,0.106065909865,30.8149202691,116.930925247,49841.3280247,1311.33358458,-1.75822265952,3688560.54894,192.311483173,97912.4387149,491.60086081,-0.383735145132,7266278.14433,189.790862266,127349.287813,-109.884421836,-0.947552248981,9425573.90292,1291.35569945,4785429.10359,2850.4503032,0.268376261642,354703844.249,612.441719642,894239.665664,790.612460772,0.43887333839,66198073.9994,608.751659407,882520.907824,-3112.97948222,0.0185140106927,65415782.6157,4
0.566895102679,0.215786820679,8.881784197e-16,-0.294816805357,40.0709790384,0.481684217434,0.245767999691,0.0,0.0650555785581,35.5883083765,0.494516265076,0.17582026139,0.317882219086,0.0626614265497,31.3516745747,85.416259488,19911.3287527,409.6910016,-0.138972879042,1473458.04448,279.355761594,507991.849327,300.772319358,2.74640919701,37643717.9505,206.276946951,151306.170128,332.216784192,-0.990850833229,11205750.7142,1246.31731464,4452798.3317,2778.2953103,0.247539565121,329574398.355,581.97749363,847749.039783,2058.38811498,0.37734896294,62733498.414,581.090509211,927403.0878,3199.76316873,1.0251353302,68665121.7189,4
0.525189802009,0.214500618088,1.22124532709e-15,-0.119765226869,36.5598703485,0.51355453143,0.242706115726,1.11022302463e-16,-0.0622033036999,37.7406218201,0.48454486337,0.183822154466,0.318871653444,0.100883535164,31.2116187769,71.0769465736,14504.7155975,290.494704119,-0.290179586565,1073644.98038,314.308376797,579554.618483,1259.37429734,2.13939418063,42909871.3782,161.854232867,75667.9299986,-122.119375705,-0.288199022272,5621927.92848,998.519125549,2930164.88818,8064.31110032,-0.0516887816964,216840906.834,500.433123328,574200.668289,-3272.85940875,0.919472938632,42500085.1433,686.429008182,1283157.30651,-773.37603502,0.823406296988,95267163.2489,4
0.542594641139,0.20621196549,-0.491671750332,-0.201265602584,37.3403562907,0.497582904522,0.24074155546,2.22044604925e-16,-0.00275416069905,36.3840311195,0.500276531233,0.190960968553,0.0386602288641,0.0283809702533,32.9018572506,66.9234853776,13116.7877296,-40.9571401784,-0.238857490163,970681.982905,335.074492413,594270.822448,-529.564749073,1.98451574624,43979356.1809,134.873125582,56606.5339926,402.013891633,-0.974042932204,4191984.75233,699.619134323,1331429.60425,432.129132412,0.370056017644,98525858.1573,411.239983339,355701.370984,1377.04011797,-0.408295093001,26324662.6764,699.070915984,1321160.90569,934.561434749,0.629917703506,97937442.3812,4
0.54155767061,0.2011466629,-0.555909510831,-0.181322630407,36.8812063493,0.510916237856,0.240626702184,1.0,-0.0571466439369,37.3840311195,0.486329799763,0.192217180724,-1.0,0.0819378735231,31.9628219339,66.7066205922,13102.8272136,-18.8533388949,-0.28250258635,969672.995853,340.865439349,597405.248159,174.335241385,1.99813842611,44208173.9647,124.636764991,53680.3389466,-151.389257244,-1.10996107538,3972669.33927,667.620750701,1301631.16928,-218.873810848,0.390460861919,96323368.3466,356.70585837,294676.192622,-450.068024755,-0.286113334608,21818269.3227,706.955024871,1333390.87001,-97.084650894,0.802674132447,98732753.1155,4
0.553535784309,0.196244965338,1.0,-0.242712474483,37.5022672734,0.484249571189,0.240496048375,-1.0,0.0516309350833,35.3840311195,0.516862445487,0.188722195679,0.596338321448,-0.0601878883565,34.0014515468,66.5672651895,13097.4416261,9.56680918104,-0.251616706531,969216.009469,343.561119761,598267.938647,-157.277139689,1.99156253041,44271890.3063,119.679046962,53007.0147024,73.945061846,-1.10263174145,3922538.16631,652.978244813,1297263.93698,-59.7398514432,0.371355989723,95997791.4637,339.539624337,287090.284362,89.8778158495,-0.405708276536,21248708.3027,710.947070697,1336463.79265,-117.258789495,0.688773789714,98913434.6026,4
0.53071078218,0.191423202348,0.925198640034,-0.115910851464,35.2893620479,0.524249571189,0.240151488549,-1.0,-0.111662335093,38.3840311195,0.471394943986,0.185008560122,0.557654558595,0.116816871638,30.3566229402,66.8520293932,13101.2812514,2.83374927127,-0.261691673447,969495.769831,344.232654934,598286.449167,49.3467274421,1.98216064399,44273349.3998,117.677485019,52879.2514318,-16.6773881886,-1.11476449288,3913065.99018,650.469679819,1297042.20689,37.3481113322,0.378637626734,95981170.9996,331.891980717,285419.398214,24.8149618639,-0.342852011022,21122543.855,712.54313596,1337024.72391,137.425578496,0.742533308475,98942818.2322,4
0.533998480162,0.178922078508,-0.894919269665,-0.114692203285,34.6268120708,0.510916237856,0.240626702184,0.517101994873,-0.0571466439369,37.3840311195,0.488000819494,0.191028452621,4.4408920985e-16,0.0455544458205,31.996965481,67.918310772,13148.723569,54.4046067563,-0.284043223603,973088.968839,345.341003941,598397.134789,93.592307748,1.9840189775,44281438.9376,117.412814884,52873.6036504,-5.19098477575,-1.09772827792,3912747.62011,647.524407654,1296902.77738,-247.278372112,0.386395838175,95971812.1447,329.697108734,285061.480413,11.6800881163,-0.394360432678,21095991.9249,712.878025531,1337170.18035,-15.1079061663,0.716071163407,98951560.8644,4
0.512258899844,0.182843591302,-0.834811684942,-0.0237458098574,33.2111142916,0.519541370295,0.24526108436,1.0,-0.0877743252846,38.3935629013,0.487933419813,0.190123245088,-0.981695103293,0.0474419102817,31.9250467993,82.0054037123,17361.4269984,18.3466236219,0.0486307696735,1286551.10022,363.115067843,603393.053011,138.262160658,1.94527676471,44652619.0414,127.734846979,54908.5263818,-177.078521952,-1.01057779664,4064408.1692,684.053644931,1327025.79361,-1143.55071196,0.400263843224,98228509.0591,359.175793685,302023.827691,889.526575457,-0.308250956036,22350389.2631,766.450111455,1389193.83789,827.993967362,0.705042592764,102823047.579,4
0.499552699632,0.183768244502,0.0,0.0315554216167,32.3153175714,0.522565353755,0.247501778001,0.0,-0.0946547824022,38.795722743,0.482124570108,0.19480253991,-0.587327407606,0.0858965633542,31.848695536,90.0656289602,19209.2853675,309.564607587,0.0784245628109,1421840.69351,383.487007745,612757.468541,252.380411762,1.9697311649,45361723.1688,134.70161985,56362.473308,21.9146481688,-0.989856511525,4170955.83125,794.595218928,1576011.91043,-599.968483783,0.231047253276,116625491.189,367.418651419,303400.970142,1916.65619257,-0.312715471483,22452186.7979,842.286687625,1492405.24974,-912.590872504,0.653714180489,110439438.579,4
