cap1_mean,cap1_std,cap1_freq,cap1_skew,cap1_power,cap2_mean,cap2_std,cap2_freq,cap2_skew,cap2_power,cap3_mean,cap3_std,cap3_freq,cap3_skew,cap3_power,accX_mean,accX_std,accX_freq,accX_skew,accX_power,accY_mean,accY_std,accY_freq,accY_skew,accY_power,accZ_mean,accZ_std,accZ_freq,accZ_skew,accZ_power,gyroX_mean,gyroX_std,gyroX_freq,gyroX_skew,gyroX_power,gyroY_mean,gyroY_std,gyroY_freq,gyroY_skew,gyroY_power,gyroZ_mean,gyroZ_std,gyroZ_freq,gyroZ_skew,gyroZ_power,label
0.6284514260379527,5.899521245406832e-05,0.0006589338224867181,-0.11804628318853143,59.251469520026106,0.6277027551485418,0.0007431816375743031,-0.042665825400822754,-0.46234244325766477,59.21234638715909,0.6284369568270832,2.4405450954037022e-05,-0.0020600682853044727,-0.2688181640834683,59.24358771810493,0.5690915989200973,0.0015839783354675222,0.020108406236210907,0.6728868628442928,48.81579996619963,0.41526957626343874,0.0007423670759991303,0.016912214676253923,2.1461021840564682,25.977935839826273,0.6168128779133484,0.00035353741609840943,0.0006711108647905473,0.4715891132414991,57.121396028960724,0.4925439796639307,0.0031787354724646943,0.0004276828844293479,-0.2608449863378305,36.86356737087463,0.5309422100450566,0.0013036642439585822,0.009480701832131455,-0.3178178702743379,42.479190533479155,0.561148166205223,0.002087855759930648,-0.0009752479360186639,-0.44112436055041643,47.54418017355236,6
0.6284510587247496,3.773048813326704e-05,-0.0013663798228433777,-0.15347740818437064,59.24823182457067,0.6285666630823524,0.000506799091478354,0.0028275905581898186,0.24512906307532964,59.33992055540281,0.6284555170935638,2.0364823976831353e-05,-0.0013055279102897055,0.07807788462465198,59.246484903573354,0.5689989715542538,0.000847851582180911,0.001934124127641934,-0.1308720744616039,48.690304330214715,0.41531384154027035,0.0006146415688185654,0.0015579165521890648,-0.9500608186720984,25.964419639994475,0.6168787044205283,0.0004970645375533865,0.0010723100523019058,0.15603329285240744,57.15496301122786,0.49249705873941074,0.004177768140960346,-0.00436260216191553,0.07160247826444249,37.00549038304868,0.530897235306529,0.0014981437586767154,-0.003199391855943534,-0.20989629411108218,42.50100458846023,0.5613747138571403,0.001884529938858056,-0.002179226327049366,-0.21007654370970116,47.55203036461778,6
0.6284211653322962,1.0114367139632662e-05,-0.003033012700508153,0.2684935739840037,59.23848119634396,0.6286522575167136,0.0003995801796976253,-0.00038772145808874114,0.25123102381851736,59.340086578904,0.62847187391987,9.254135578644873e-06,-0.001057676011186226,0.5952228323874212,59.247913312454145,0.5691540411296485,0.00047040153141990457,0.018953236281926134,-0.27558190419740086,48.660538208313,0.4150968369644565,0.0004651059033749918,-0.02714783028053186,-1.4873823818643446,25.91510838828736,0.6170059357470477,0.0003947089180283807,-0.0033080053092168216,0.10881321707353181,57.163260340849725,0.4929886253696609,0.0028817417494933616,0.09640311833921816,0.16865851120403672,36.8850472322547,0.5313700580894255,0.0011262685823812096,-0.01539188565756433,0.25889748346404867,42.520934813868706,0.5615912191717417,0.001036639240042845,-0.05909414186674533,-0.3193423692550688,47.462163864386866,6
0.6286648742812939,0.00020772570375598217,0.009309313327688362,0.6398218582245802,59.3138797531269,0.6291506266309481,0.0007534419810418124,0.05202158465151574,-0.19695029609631157,59.48683950369243,0.6286670568241501,9.140548153193607e-05,0.010694256299358385,0.9179601566532372,59.29695966713915,0.5694666564239891,0.001529615298858128,0.15803199041768345,-0.12889154859560298,48.8717535963375,0.41501952664908726,0.00032557298160339063,-0.02262677108919192,-0.38292754888477293,25.884691499263766,0.6172736987851518,0.000565178264982363,0.06670111014784896,0.4767352933267379,57.238234443267714,0.4925476889537193,0.003526321204008522,-0.01861412553785341,0.3504979333298636,36.91590574344474,0.5316611408010503,0.001428731926643483,-0.03279718578338997,-0.5700875313971783,42.612416352751,0.5621399440415265,0.0018949197636864215,-0.014470503166193638,0.03881165242476209,47.68254054784085,6
0.6284685940830601,0.00022039489291847338,-0.006553699579155969,0.6078742495019156,59.278754901355576,0.6285600036495927,0.001058462067362909,-0.023073060413273394,-0.3025087359461202,59.4208625762335,0.6284555651972409,0.00010805330275932205,-0.006195988959836307,0.7314973989932438,59.259559556218676,0.5692144623318204,0.00227435999875184,-0.1119338883007141,-0.03741623990535338,48.93964525896953,0.4155930893361878,0.0007479645396315631,-0.012014961749754027,0.25295366824246346,26.0190891020046,0.61669296052675,0.0008362087897350221,0.02639844340352604,0.16404172900078906,57.171126244157676,0.49162139644628816,0.004227385319329184,-0.12148046473206553,0.21541725713396115,36.88362002914981,0.5309546435009392,0.0031620746242537715,-0.03485888771399026,-0.24931684284580496,42.75807413729524,0.5622172214812826,0.003588870618589502,0.2304445507496945,0.04180657437323294,47.94797234168986,6
0.6281701250184558,1.835195665454472e-05,-0.0002940463676245342,-0.4826560177246807,59.19239033639691,0.627877675735369,0.0004463409127730198,-0.04943325237004781,-0.8820802039538853,59.20106114903058,0.628197959271984,1.9906183834032566e-05,0.0011863095433293225,-0.26386294012194444,59.19786742641405,0.5684372576278095,0.001900672497531074,0.0037214900743054447,0.1415399860794368,48.75133758104582,0.41544699769670745,0.0006914427055362201,0.0015476083305922539,0.6820267598752272,25.992456147406102,0.6165751045539714,0.0008923749085199089,-0.04347543502780482,0.6971973641581534,57.15769279473058,0.49250653919825604,0.005790790880813228,-0.021963193562572425,0.579588788178759,37.247231514197665,0.53077172148222,0.004044557834065124,0.060408732547633404,-0.5332473552832903,42.86043216605561,0.5609024239311285,0.003621671324823868,0.07735519781093614,-0.1747348291840639,47.73135840317107,6
0.628513724772137,7.1739382891924835e-06,0.004885266909003594,-0.16876511718490822,59.25549425084694,0.6285882729254945,0.00016422590185211737,0.05690009580186195,-0.6411395731520538,59.292952188294365,0.6284676282013902,4.110606472299258e-06,0.00413812710484307,0.1435822113006561,59.246346434926494,0.5683960481843628,0.0013474653145920652,0.0754573749457606,0.007967760169896473,48.6618824706143,0.41533975246190435,0.00039912368526605807,0.0947668348763247,0.9786288377487458,25.935535925372037,0.6169439129330612,0.000909977305757804,-0.00800081676003972,1.3060882253462578,57.22855537433139,0.49299884033259816,0.0060242545129668736,-0.020426429038367666,0.5248090228397818,37.35479240782506,0.5289547703326692,0.003960434158615373,-0.12905136715301913,-0.8914472463211922,42.55907704828671,0.5588621075836567,0.0023414972015441994,-0.15084296404215014,-0.7435596928114842,47.197911376957094,6
0.6284362328191757,6.250936505777369e-06,0.0015124314100258829,-1.4827102020051302,59.24074619753293,0.6286470510312486,3.100555396212478e-05,-0.026739906479942177,1.3210136096343321,59.284187043083165,0.6284973082139714,1.4054473994898728e-06,-0.0009050315219653049,0.43940827575028213,59.251539376493696,0.5694416083970992,0.0019546077292354547,-0.2889676284543466,0.5923358445942323,48.93079835773737,0.41556374550013764,0.00046399093457826933,-0.06812476199486828,0.19429286248531413,25.973118635367634,0.616524726122221,0.0008252829301536443,0.010818772027828771,0.9805025189524819,57.13837784460483,0.4928985001434032,0.002368242903685431,-0.04564087848995979,0.05475444993986435,36.79520790919159,0.5313243589034146,0.0036502199651703175,0.09301686748994759,-0.35157302503336263,42.88971892942904,0.5622393421928653,0.0012022994228876825,0.10613964361707184,-0.8815108397256884,47.59610430043014,6
0.6284254798856339,7.77409267647511e-06,0.0034831976966703815,-0.4261301886344531,59.238945905232185,0.6284441231403862,3.6475936126076097e-05,0.005012073340982748,-0.024104527856724175,59.24673730093612,0.6284519535617356,1.0739286831536903e-06,0.001955782817438023,0.07423040754207026,59.24293870570807,0.5696547556154936,0.0023489469409617146,0.010336590561153158,-0.3121413678882999,49.02597418350547,0.41535032487826823,0.0005246417752362725,-0.05164033360330145,-0.2067410399627871,25.955555480982653,0.616406308616309,0.0007998049054896296,0.069959478573276,0.7671208315109987,57.112681526215596,0.49272384403367225,0.0020627535957414025,0.1749991096087155,0.4267268808398231,36.72386825766327,0.5330731690476503,0.0024175284898795115,0.07293795246200341,0.4578531058308081,42.98526227876775,0.5625591655555489,0.0015989748209066653,-0.036772976659661394,-0.6443110150900261,47.70916946089841,6
0.6285403819647494,5.181306873394685e-06,-0.011537973613967356,1.0788476557430335,59.26022377878309,0.6284851225525804,3.48566373074627e-05,1.7425338684207148e-06,-0.13495342968611468,59.25422602944862,0.6284714692117043,3.6585694542749507e-06,-0.004644844041878815,-1.4718703322813198,59.2470032688164,0.5688740657365834,0.0014990405979671511,0.24620563162222547,-1.3807832840818508,48.76601244924771,0.4152443476658331,0.00034721244707192647,0.05068869283655009,-0.4747924268273425,25.915914894877215,0.6170734820670378,0.0008029746136591901,0.024791653393413715,0.8745971538708376,57.236595557986035,0.4920245091359669,0.003625122549611695,0.05482551286553644,0.25336675931300734,36.85336089846554,0.5306309724553224,0.0016964643557710048,-0.04337641600314923,0.04675637093315269,42.48815752834205,0.5594574992295556,0.001829248833608799,-0.021088091768659,-0.45649373547567806,47.22146209283595,6
0.62843481974501,1.667173722226629e-06,0.0011859467002859336,-0.01483146663777584,59.23979680907612,0.6285568880087868,5.137379136606683e-05,-0.00517253344362234,0.14818800857898215,59.270218914407124,0.6284520832413566,3.3978601327688657e-06,0.0004287379736348518,-1.6213100656372499,59.24330942071994,0.5686021648626423,0.0008717513566396693,-0.004886502407413507,0.48490654852517856,48.62615423511184,0.4151934758275159,0.00012650226830376293,-0.0037735674546931497,-1.2220414222906686,25.87669219343737,0.617257420729533,0.0004615552758436227,-0.04110082831067974,1.1079451191222514,57.21978025295208,0.49233753576221695,0.002795607708499208,-0.15786744356906163,0.2762562435877741,36.775982916628216,0.5309535463183043,0.000922133936810693,-0.07815373159119421,-0.4796087172973207,42.42414820878235,0.5615430321407838,0.0009438064411884993,-0.024501728079129315,0.14661027990711234,47.44021370161689,6
0.6284416838509426,5.242564742563453e-06,0.0019358724380682535,-0.6413448210477677,59.24162364235785,0.6285393600478396,5.740792350181142e-05,0.0005624705754090353,0.2217495490799928,59.26781285000391,0.6284532604064176,2.0135050874042612e-05,0.0010937498909064924,1.8188501038819638,59.24602519989871,0.568841705430732,4.972292636769652e-06,0.012322191991877451,-1.6708190490500194,48.53787374720444,0.4152784161282693,6.221409254152751e-05,-0.006141687797560913,-1.9090198464229684,25.87769433508929,0.6168304033446875,5.005161271780921e-05,0.004291379291454733,1.6966016879792085,57.07941966385043,0.49267940160428,4.124684292641138e-06,-0.011623311721401686,2.2902404508606917,36.41056349273231,0.5308303821390539,2.2489467653658512e-05,0.021559346935558388,-0.9690098011086004,42.270485120964494,0.5616702508908213,1.7574824410190998e-05,-0.004871104436807938,1.6978324414020562,47.32363925920084,6
0.628456185275249,4.576914865131532e-06,-0.00011820688516417377,-0.8389144403815523,59.24425848192261,0.6285847416294831,8.273717829904367e-06,0.0003245732770164045,1.566559417302633,59.269049395367276,0.6284603042343497,1.9820676459029484e-05,2.2551235612788822e-05,1.8564782722013962,59.24730638054209,0.5690407623920989,1.5991755307565536e-05,0.032425543461546025,1.1906722921722084,48.57349116110801,0.415154417856278,6.878109133305331e-05,0.005746708737698392,-1.8549218077616607,25.863226982446392,0.617328738050805,8.535227078290819e-05,0.009961873136978827,2.769978847970572,57.17693311185656,0.4930268944175039,2.832757146663783e-05,0.0010594693991273774,10.657751944367863,36.4655486009938,0.5302746227705161,0.0001808098689016653,-0.14636556135605633,-8.030777222483191,42.20561700362833,0.5612864106066328,5.73222248509007e-06,0.00402679726610411,-0.9347404730657475,47.25721931090191,6
0.6284516451239451,4.335801200831657e-08,-0.00014887445217881545,-0.2256159497814168,59.242726999192755,0.6285462370523577,4.142257464399329e-06,-0.00111314906900839,0.9052753155418969,59.261173013263985,0.6284561302381053,2.9718657540180223e-08,0.0002254362988833858,0.15359970122496897,59.24357057315813,0.5690297363205877,0.0002635474261944788,0.01630619054179261,0.5338749196092499,48.608494689064614,0.4151562851433003,0.00015766204661224356,-0.01776962092282014,-1.1460978058416478,25.87670280904301,0.6170253781724946,0.00023416184722790912,0.02277810817684256,0.06063550473812629,57.142937711573424,0.4927673773960591,0.001863883846016993,0.0004135692223292131,-1.0750621444897657,36.70067192692506,0.531752776326276,0.001987780011211895,0.0002853884049061062,-0.6984336842282235,42.710331491275966,0.5619304584833414,0.00042274091392369075,-0.00848649545075053,0.051218675728571465,47.42786442186939,6
0.6284536067564208,1.0393451201098332e-07,0.00015835242575246156,0.1689224775881744,59.24310586301538,0.628700529277616,0.00037284065607797877,0.0036853788784037,-0.2676912984280119,59.345206584848775,0.6284559245689034,5.320007418322448e-08,-0.0001196319547196456,-0.1634224562437899,59.24353529567435,0.5690661770689531,0.0007972643123786656,-0.001897178539362443,-0.42207931471533827,48.69423946512539,0.4154651419878901,0.0007069865181066933,-0.006932722713114459,0.2899477258189085,25.99703362225054,0.6163819296549974,0.0007762781983871443,0.06168194308769004,0.09241937664808654,57.10466793234241,0.4917583799856559,0.006939889225565756,0.146837882804211,-0.13956655505446608,37.30798913752681,0.5315220783399204,0.003944753249510673,0.11212041737678569,-0.2668039885747104,42.96512619859536,0.5613762916831423,0.001556644207307739,-0.007764902198183599,0.08719166038963592,47.50344111647631,6
0.6284717815436627,3.7709525883789526e-05,-0.003236510402186532,3.275104397789282,59.2521357488565,0.6280266661839092,0.0008385315965352072,0.011078024904963124,-0.5664027975505129,59.28756522359504,0.6284693803056793,2.6644959743620136e-05,-7.237275287863554e-05,3.351175030291424,59.2500343962725,0.568960019085633,0.0030074692044627393,0.04032470045271441,-1.238479694719022,49.005438409153534,0.4150765010512351,0.001348385027461414,0.008256579154530153,0.5807830073909072,26.04418462783214,0.6169328058314001,0.0015949673359271922,-0.04863417818155791,-0.3381198657134266,57.328563169703756,0.49214206448609976,0.006663926854443759,-0.00035869581556791097,0.061431617666115934,37.32349684680818,0.5292572598534988,0.007307956608846535,-0.10870190575062139,-0.3726753243081291,43.10587260086323,0.5600341569544328,0.0062287129360260015,-0.1698596125635316,0.6539147314845964,47.97381677081721,6
0.6284542650995261,3.851934259822712e-05,1.4272987855279418e-05,3.175837419104506,59.24895388031494,0.6283744130915837,0.0005959068085843002,-0.005856229710976102,-0.33610921447022923,59.31695056870791,0.6284613476353341,2.694155973830997e-05,3.6743888686130433e-06,3.3005560407156316,59.24856411314401,0.5689024152314536,0.002530546088363417,0.0030557232809815815,-1.5094844876734717,48.92454507559332,0.4152998138780674,0.0008832125997028147,0.021456526302245593,0.7768292144021535,26.002688988429338,0.6168149304621612,0.0010994252360216172,-0.027666363707748443,-0.6534313323710176,57.232913126323346,0.492502218654268,0.0019591810853845652,-0.03050330020563391,0.42669631632993194,36.67568328862876,0.5307776214302077,0.00551106022833761,-0.04637505854898211,-0.5742420729267841,43.07988048568862,0.5608143144202206,0.005760995311796931,-0.020935169873073978,0.6961176528597033,48.03529259025103,6
0.6284288968323117,4.425652707613067e-06,0.00694009222803349,-0.2867505427414141,59.239091178334874,0.6290888409335548,0.0003184155355218584,-0.10900282904788638,1.6918480464314818,59.41035938286127,0.6284387398113124,6.379648301447083e-06,0.001779582527595025,-0.37270693836800123,59.24123802194147,0.5690384182518645,0.0006809030123852455,-0.011041188682187841,-1.6816211006317252,48.67216276583301,0.41572715705222246,0.0003745385535898867,-0.043293027131320605,-0.10462759571681934,25.98016661109338,0.616615972731039,0.00047934674645585927,0.01226268940814712,0.12868071642280576,57.103711339278746,0.4926676429379982,0.0017901404548950203,-0.07967696798877177,-0.39834575247390897,36.67494188749179,0.5321007107814709,0.0008723980162121421,0.07808459534591744,0.6005038394318511,42.59966226653758,0.5619183562652127,0.0015229011659847848,0.1473372822398244,0.057717391052467815,47.589748139901516,6
0.6284612820447844,3.6693761379093772e-06,0.0029956441748860696,-0.25487261105005565,59.245084191450644,0.628786249065606,0.0005203891479922253,-0.033420039169913096,0.07126176580386316,59.38336003515,0.6284622568521773,6.172192454655025e-06,0.0026915665285329737,-0.4131959906837482,59.24564089983554,0.5697705165763135,0.0011195109665693567,0.08832895539155072,-1.383181702360549,48.862573367964714,0.4156659416783979,0.00039567323745898594,-0.02485621640512692,0.1553689596023903,25.97568157308978,0.6165649450482327,0.000507104179792007,0.07108256183809158,0.13890104215713403,57.09840824213852,0.4926835575034833,0.0016754015389191692,0.030442073646378742,-0.4295014935674232,36.66019800444218,0.5318094744194852,0.0012847614589205855,0.08122541902227998,0.7525346329609742,42.614627019728516,0.5611845288054403,0.0013456429817862788,0.05903102623952794,-0.8461380911697962,47.43971210987375,6
0.6284576511309704,1.4509623742760288e-05,-0.0005044570394061587,-0.6515511584942597,59.246014823696136,0.6284695950744572,0.0008606399360662518,-0.007891287421462168,0.34625536339465596,59.3743401404317,0.6284645963982802,1.3180167377447381e-05,-0.00030320341481626656,-0.700299906064586,59.24712618384723,0.568885620488335,0.0006986761675206063,-0.019857565995355153,-1.1427484782230766,48.648730128720246,0.41536357232838594,0.0002536652965551434,0.027038789009972863,0.4609015126358558,25.916830711796464,0.6168888098493949,0.00046086421899873826,-0.00448194384168199,-0.5442732145531809,57.151439326241224,0.4925467207563174,0.0005764631621113193,0.0040047839171609145,0.22404089764650073,36.476233830324844,0.5310471124291961,0.0012349581832161003,-0.000999291577375494,0.32116960743659395,42.48566411220729,0.5612836595019344,0.0009490048169503803,-0.012395887006943163,-1.2607658593333284,47.3973036813081,6
0.6284433295774564,2.9061429434034436e-05,-0.0006862503262765607,-0.203823783431042,59.24548292654558,0.6283047958457189,0.0010290474715264229,0.08134482280340383,0.6325709974225725,59.368365545667004,0.6284518009526772,2.8336987682200296e-05,-0.0011667266289328015,-0.26305218554631976,59.24697212926417,0.5682432583016622,0.0006199826938972956,-0.03581935056521912,-0.1157509440943029,48.52743751218412,0.41498203003968703,0.0004311435977886043,0.02660983589143645,0.7872062612060285,25.895753184449454,0.617189048497328,0.0006691424670403121,-0.07016645884528194,-0.9057554570981937,57.23805046534456,0.4926335962226778,0.0009035547224548207,-0.045616006024483347,0.4360682862989635,36.53780867273903,0.5307986207810171,0.001067272045804296,-0.0879752112987019,-0.20017874001173752,42.421099908279366,0.5618121431031561,0.0010230779565154305,-0.08543889212342337,0.7972789048031398,47.49737123624496,6
0.6284589827209704,1.4834199416910404e-05,0.001024667092682341,0.050427781516815734,59.246314240114685,0.6286523680802613,0.0008036541855939733,0.01980668359681237,0.2102415492303826,59.40031445759156,0.6284620974766303,1.5430857513829905e-05,0.0005463203940510031,-0.11640867178665756,59.246990392478395,0.5691055589314263,0.0006979229423396475,0.008666833927266082,-0.06139271523663355,48.68616109940628,0.4153239447508663,0.0004588774234101678,-0.0022149689505391312,0.9827421552662527,25.94246959860121,0.6168191612975901,0.0006062184295645657,-0.006607910419614504,-0.6304395216401695,57.1602082075845,0.49260836012173703,0.0011559895535570698,0.0121807351539035,0.25719769104854623,36.57169191275405,0.5306121523754429,0.0018741724436215986,-0.017437990698197847,0.3615040220645192,42.511640131374655,0.5611613643599253,0.0009334775799701908,-0.02532923525291575,0.3755137827787635,47.37439968695948,6
0.6284369414657719,5.862568655131476e-07,-0.0005824690677739275,-0.01573620772077112,59.24003576210107,0.6285140620718431,0.0005252165547006626,-0.015884058814871094,-0.7651537176642021,59.3327461999577,0.6284383114906444,5.769402267261981e-07,-0.000812879931901378,-0.07920187609785055,59.24029266647561,0.5687951462921895,0.002582052861429607,-0.035121993349326364,0.6941028330942519,48.91391364318599,0.4151955806222591,0.0006998483774433324,-0.0004972029858795746,-0.7599717607775169,25.962382933477286,0.6170093477347673,0.0007932658315383918,0.01935072987050357,0.40040123904543423,57.22327688771168,0.4919612951231384,0.003263770289285123,-0.03876495699329374,-0.9080400799925056,36.79018915798884,0.530882207067132,0.0026932365516335642,-0.05488856041673895,-0.08406073456637134,42.676679913263776,0.5616986960664536,0.0016937516014971054,-0.029258632843060517,-0.3218874393643594,47.57818276303621,6
0.6284403892652016,4.5276786358576593e-07,0.0007029631718559193,-0.07789980587626213,59.240665891381376,0.6285515670302732,0.00027607270502607814,0.008124024061603508,-0.8151048544085843,59.30269569548068,0.6284490393137084,4.657970258439393e-07,7.110439205137986e-05,0.015358560848070527,59.242298655905294,0.568914682863138,0.0025265328578793025,0.05958214518609345,0.6977934321860808,48.92604085241377,0.4154469137968034,0.0006529258786263668,0.01210308742170052,-1.0903634104662323,25.986706683408613,0.6173192272050647,0.0007971543450387417,0.06819623455399682,0.47918171121036995,57.28123023896953,0.49288370700697715,0.0032838601740645215,0.02223361382618555,-0.8797647327648251,36.929447460876574,0.5312169071075145,0.002327819481943545,-0.013338652307452015,-0.3656395766712241,42.675555462340625,0.5612532872736143,0.0016281273373483615,-0.01604802204959599,-0.3084268359516575,47.49337884458065,6
0.6284668650498328,3.7243567134378564e-08,-0.00030777262129177974,-0.07515747279895461,59.24559561912622,0.6287519296689671,7.394446940330112e-05,-0.012990518153476072,-0.27762707343809206,59.310366085308544,0.628476254754697,6.025255386921634e-08,-0.0019239606143525156,3.6223332331038316,59.24736939620414,0.5688917087522595,0.0004916776772889001,0.03409673161012472,-0.19733346427448376,48.618926416975896,0.4152488673679304,0.0003791413007421125,-0.028454002478731588,-0.05810542140605307,25.921235331362933,0.6168985875481933,0.0005796733667085669,0.029715743657322213,-0.17839793583513075,57.17095142948294,0.49316279588967393,0.0018066083356104883,-0.10798285865919038,0.38186311008539703,36.750616129463985,0.5313364573620828,0.001863610764905303,-0.0734057259442174,0.010470604852371572,42.625442642284156,0.5609464861632057,0.0010931569097276878,0.0668027207592572,-0.9769507543639817,47.36202443037655,6
0.6284565876012024,4.282055409844368e-08,-0.0003858239668448338,-0.11830897696054021,59.24365875516472,0.6284033560336714,0.00017357593004300802,0.014008314552404921,0.1652338191322814,59.25947949473358,0.6284600895607286,3.307201637983701e-08,3.9412173529873584e-05,0.017204180992892518,59.24431755333229,0.5696349272501545,0.0016487815312678628,0.043422491130537866,0.42891467871195743,48.918260999652226,0.4152223307822615,0.0006267834356544994,0.0015022887069766067,-0.6218119487007592,25.95482832895059,0.6162629539256894,0.0005413044907903251,0.03236909468639049,-0.8134550407153514,57.04765862631021,0.4922351520189672,0.0022897352239919207,0.17490402927323134,0.2489127442001257,36.68548728084517,0.5317785298187584,0.001747263416885294,0.07929528287394483,0.5847869924014494,42.67860296554593,0.5617461369104784,0.0009877335740199442,-0.002194020494613147,-0.9581141694128743,47.480980652605865,6
0.6284487851598383,3.678069283766112e-06,0.0003831598382871837,1.771299660118749,59.242729367654746,0.6283637904391971,0.0002837799734222038,0.013764948274916367,-0.0951368721983121,59.26844118630717,0.6284533496520208,3.5968670813683985e-06,0.00028325832154629804,2.2271161524581395,59.243577836521894,0.5700067147302554,0.002426709855058802,-0.09955350802713991,-0.03425483510332899,49.09772799404058,0.41535846681636407,0.0007510971653448237,0.010716442453530928,-0.5573013172090041,25.990311871042472,0.6166336062922075,0.0007535729620635779,-0.033158396571491666,-0.10327633009504804,57.14783303268746,0.49105196204074747,0.003666206505142967,0.13073209723865337,0.01008782178699598,36.71606918287645,0.5303111570061381,0.00272876311768299,0.16632257462551714,0.015645362561385667,42.5910741913131,0.5612632639422058,0.001039978401939733,0.03551598628956654,-0.9373821783794736,47.40742449954775,6
0.6284520161662099,3.724583000621175e-06,-6.419489965636682e-05,1.729434282657905,59.24334545637323,0.6285966007622144,0.00021443203996195301,0.002343185977794482,-0.2359947776190359,59.30200334742593,0.6284577279052458,3.675946518262091e-06,-0.00011495340974365664,2.1443156555415315,59.244415080604824,0.5684981533056045,0.0015462066088133837,0.0031221002807551024,0.286438467591824,48.708907331495595,0.41519123980791334,0.0006653237183315084,0.036979083745657004,-0.41361256376196476,25.95669807601623,0.6170323650735005,0.0005668542039262876,-0.006736144751509188,0.1892155194997351,57.19380220861463,0.4923695324483317,0.0035358668486228572,-0.010207124321242489,0.12773895999809085,36.89100763295311,0.5303306908432784,0.00215332224501852,-0.043038943314248845,-0.3269121877720955,42.508441262054134,0.5610957758582806,0.0009650345814645931,-0.02921331010696815,-1.082708173914683,47.368060605539085,6
0.6284520700224839,1.1284663111999643e-06,0.0007288426801775882,1.0712280954993967,59.24296878881212,0.628460471153155,0.00035034244520630397,0.035426546309062834,-0.18623395599235112,59.296585594642565,0.6284564624025658,1.2610944124106813e-06,0.00046425926140203355,1.0236428620371643,59.243816673399586,0.5683389480680442,0.0015776498136948658,0.0002453326743233619,-0.6161904668639556,48.68644380590418,0.4154754798344224,0.0005817846717183245,-0.008984863588251957,-0.7669805791373707,25.979667067632555,0.6168394028161011,0.0005712592143006064,0.029244080007111206,-0.342808583839021,57.15874495290943,0.4939648475267148,0.0032648208140591277,-0.09144307656790174,0.011735512352117231,37.08664889010841,0.5317116109381727,0.0031271512514743035,-0.06656901029546092,-0.6030751838887265,42.87353111743966,0.5613756642628474,0.0029753170949389013,-0.022237446799659333,-1.0142741346577984,47.714717711128856,6
0.628452113783137,1.6535053446605098e-06,0.0003885942712406054,0.6377639445047133,59.24305527007031,0.6286006078065325,0.0005159081384223629,0.004085749855801235,0.027745641397539572,59.347678932836246,0.6284590834320966,1.722171588505772e-06,0.0005430121402278942,0.6501231087934138,59.24437953581332,0.568993301677235,0.001807206486261861,0.002299625958272822,-1.2859513533733746,48.832280369487165,0.4152812566103496,0.0007409547273558978,-0.0020459215349054594,-0.7979050013714432,25.97918056815668,0.6168625848139297,0.0007664343313942845,-0.004130203777833796,0.12557056486061072,57.19211599687614,0.49248055505031857,0.0028767765432729064,0.002521140445806258,-0.13565029559632716,36.809204270348154,0.5311108331639524,0.003158478404445936,-0.004984953837486761,-0.5823615976169837,42.78242084787857,0.5612495988067618,0.0039149626788598105,0.001253494455553339,-0.6323588027061039,47.83349626326279,6
0.6284501101425639,6.8600584716864e-07,-0.0005967077254588338,0.07305769400899213,59.24253335560131,0.628591074766134,0.00029831597900940773,-0.02133379247382705,0.3515769651246043,59.31345997221892,0.6284568970748944,6.276776827845868e-07,-0.0005396370766939107,0.013772945331614297,59.24380424612539,0.5691087308865266,0.0011124574643609675,0.0030534067437026913,-0.5662136382910556,48.74846829788073,0.4153873924095436,0.0007122203388823193,0.01876249969186705,-0.49321469043219496,25.98812369641349,0.616825954794484,0.0009101191800121374,-0.02751251729087434,0.6752855221058184,57.206746534040846,0.4923504481787334,0.0058501111524629675,0.0024735022778784033,-0.7668138767179907,37.23301113498692,0.5305093323267885,0.0021933916347153227,-0.01783922782792624,-0.009019426539525527,42.54283810644484,0.5608528638801192,0.0031029681829099947,0.001433383987357928,-0.4672982572895437,47.64573249763332,6
0.6284513632319784,1.150320224774551e-07,-9.916369172036088e-05,-0.268104926709174,59.24268453199113,0.628612176487922,7.700218677513463e-05,-0.005650590662270583,-0.007282838121106766,59.28446359016186,0.6284547544340428,1.0765667421573501e-07,5.254552618572106e-05,0.39785379604503596,59.243322796457406,0.5690353624195594,0.0016485865774864647,0.001374881922513893,-1.3353153499405925,48.81582595263937,0.41527345425100265,0.000982976360789743,0.004000440029666763,0.5948309668038968,26.01426974859161,0.616863211946041,0.0015317564530472137,-0.000991312715721171,0.07815957136802548,57.30626504936199,0.4925777552762663,0.009672069509125431,-8.955370630386872e-05,-0.20190385513053005,37.83606510581049,0.5309037255552704,0.00467461471121639,-0.010992293266296083,-0.1533850246020472,42.97533246324114,0.5612244862001821,0.0041041004041088795,-0.012292269712734005,-0.31664076416428855,47.85744954681098,6
