sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31519,33009,32117,40154,35520,-4929,-1526,-1638,-6680,570,-371,218,504,-136,1,0,26,47,640,1,53298,1
2,31501,33077,32125,40155,35538,-4631,-746,120,-935,1325,-1028,210,500,-144,1,0,26,47,680,1,53298,1
2,31597,30414,32189,40156,35555,-4458,-196,1287,3895,3,214,221,509,-129,1,0,26,47,720,1,53298,1
2,31702,30626,32209,40157,35573,-4196,163,490,3045,-2216,1513,204,504,-122,1,0,26,47,760,1,53298,1
2,31720,30734,32232,40158,35591,-4943,-1374,-2628,-8441,-1628,508,224,494,-128,1,0,26,47,800,1,53298,1
2,31689,30765,32266,40159,35610,-4785,-1742,-1787,-6251,1412,-873,228,496,-138,1,0,26,47,840,1,53298,1
2,31660,30652,32233,40160,35628,-4547,-691,262,3661,1858,-946,216,500,-132,1,0,26,47,880,1,53298,1
2,31681,30745,32210,40161,35647,-4428,-34,1360,8255,159,718,221,501,-135,1,0,26,47,920,1,53298,1
2,31700,30763,32217,40162,35664,-4657,-71,-632,1529,-1674,1137,207,503,-127,1,0,26,47,960,1,53298,1
1,31703,30751,32235,40163,0,-4858,-1370,-1927,-7266,-339,77,220,492,-138,1,0,26,48,0,0,53298,1
2,31684,30791,32265,40164,34797,-4585,-1117,-517,-2235,1099,-819,226,506,-138,1,0,26,48,40,0,53298,1
2,31676,30792,32221,40165,34815,-4391,-526,786,3894,483,-205,224,508,-134,1,0,26,48,80,0,53298,1
2,31683,30760,32190,40166,34833,-4203,-259,1025,5425,-1227,1090,212,502,-130,1,0,26,48,120,0,53298,1
2,31704,30547,32175,40167,34850,-4738,-623,-1427,-3145,-1777,824,215,509,-127,1,0,26,48,160,0,53298,1
2,31682,30493,32215,40168,34868,-4909,-1480,-1552,-7231,639,-511,215,499,-127,1,0,26,48,200,0,53298,1
2,31685,30745,32216,40169,34886,-4974,-485,248,1027,698,-468,225,499,-129,1,0,26,48,240,0,53298,1
2,31681,30719,32184,40170,34904,-4563,-168,273,4347,-201,628,220,504,-138,1,0,26,48,280,0,53298,1
2,31696,30719,32210,40171,34921,-4622,-1049,-1617,-11,-162,388,216,500,-134,1,0,26,48,320,0,53298,1
2,31673,30718,32201,40172,34939,-4525,-1218,-784,-982,1461,-475,218,498,-124,1,0,26,48,360,0,53298,1
2,31662,30700,32177,40173,34957,-4660,-182,968,2733,995,-290,210,508,-142,1,0,26,48,400,0,53298,1
2,31655,30685,32113,40174,34974,-4157,-59,1446,2556,-1044,879,216,496,-132,1,0,26,48,440,0,53298,1
2,31686,30717,32116,40175,34992,-4141,-183,-707,-2238,-2972,1185,213,497,-129,1,0,26,48,480,0,53298,1
2,31678,30632,32131,40176,35010,-4786,-1875,-2763,-9819,-763,15,215,493,-137,1,0,26,48,520,0,53298,1
2,31639,30337,32104,40177,35028,-5268,-739,-642,127,860,-413,215,491,-135,1,0,26,48,560,0,53298,1
2,31636,30363,32110,40178,35046,-4976,-275,-632,5684,1083,53,208,498,-140,1,0,26,48,600,0,53298,1
2,31629,30363,32126,40179,35064,-4946,-1562,-1846,5724,1742,205,208,504,-136,1,0,26,48,640,0,53298,1
2,31604,30369,32133,40180,35083,-4399,-176,718,8738,2107,-314,210,506,-142,1,0,26,48,680,0,53298,1
2,31614,30382,32114,40181,35101,-4084,385,2694,5520,130,256,214,510,-134,1,0,26,48,720,0,53298,1
2,31610,30392,32038,40182,35119,-3577,207,827,-2409,-2964,1576,208,506,-130,1,0,26,48,760,0,53298,1
2,31648,30394,32079,40183,35137,-4584,-1785,-3049,-12350,-2396,947,211,495,-133,1,0,26,48,800,0,53298,1
2,31664,30596,32126,40184,35155,-4925,-2120,-2397,-7346,904,-1146,223,499,-125,1,0,26,48,840,0,53298,1
2,31644,30638,32112,40185,35174,-5131,-333,223,5927,1676,-1012,213,505,-143,1,0,26,48,880,0,53298,1
2,31640,30629,32101,40186,35193,-5242,157,-278,8151,1011,222,208,504,-144,1,0,26,48,920,0,53298,1
2,31634,30599,32142,40187,35212,-4785,-946,-1316,4149,1117,326,208,506,-146,1,0,26,48,960,0,53298,1
1,31596,30332,32075,40188,0,-4423,-11,1072,3388,1197,-304,202,510,-134,1,0,26,49,0,0,53298,1
2,31551,30322,31983,40189,34338,-4168,341,2782,792,-1416,533,213,503,-135,1,0,26,49,40,0,53298,1
2,31566,30317,31900,40190,34356,-3835,286,-5,-5630,-4466,1815,207,489,-125,1,0,26,49,80,0,53298,1
2,31718,30459,32033,40191,34374,-5070,-2284,-4919,-14703,-2010,1002,215,495,-141,1,0,26,49,120,0,53298,1
2,31676,30717,32082,40192,34392,-5007,-1555,-1977,-3521,2188,-1707,219,493,-135,1,0,26,49,160,0,53298,1
2,31643,30724,32060,40193,34411,-4902,-297,976,9939,2735,-1104,218,500,-140,1,0,26,49,200,0,53298,1
2,31655,30739,32082,40194,34430,-4925,212,270,10382,724,646,206,508,-134,1,0,26,49,240,0,53298,1
2,31639,30704,32088,40195,34448,-4637,-962,-1599,3368,568,599,190,510,-114,1,0,26,49,280,0,53298,1
2,31598,30598,32084,40196,34466,-4183,-601,464,427,1613,-881,210,504,-136,1,0,26,49,320,0,53298,1
2,31594,30599,32018,40197,34485,-4289,51,2141,279,-290,-248,198,510,-134,1,0,26,49,360,0,53298,1
2,31631,30537,31999,40198,34503,-3885,206,499,-1479,-3490,1563,210,504,-130,1,0,26,49,400,0,53298,1
2,31653,30316,31961,40199,34522,-5409,-1929,-3901,-9274,-2467,1235,203,497,-127,1,0,26,49,440,0,53298,1
2,31620,30383,32051,40200,34541,-4825,-2006,-2381,-3901,1856,-1326,218,498,-132,1,0,26,49,480,0,53298,1
2,31595,30399,32052,40201,34560,-4710,-162,982,6484,2866,-1927,211,505,-145,1,0,26,49,520,0,53298,1
2,31597,30426,32018,40202,34579,-4607,582,2423,8189,650,136,197,519,-131,1,0,26,49,560,0,53298,1
2,31640,30458,32023,40203,34596,-4627,19,-530,-549,-2131,1344,204,510,-126,1,0,26,49,600,0,53298,1
2,31640,30483,32058,40204,34614,-4981,-1795,-2527,-9714,-770,463,209,499,-131,1,0,26,49,640,0,53298,1
2,31617,30508,32070,40205,34632,-4438,-1376,-1054,-3817,1520,-1312,216,504,-126,1,0,26,49,680,0,53298,1
2,31619,30598,32066,40206,34651,-4330,-395,870,4442,1160,-726,208,514,-140,1,0,26,49,720,0,53298,1
2,31651,30662,32041,40207,34669,-4386,-141,1206,6491,-900,1150,206,500,-134,1,0,26,49,760,0,53298,1
2,31679,30689,32069,40208,34686,-4860,-580,-1583,-2540,-1990,985,202,512,-122,1,0,26,49,800,0,53298,1
2,31671,30730,32092,40209,34704,-4969,-1643,-1809,-7337,391,-284,208,494,-138,1,0,26,49,840,0,53298,1
2,31647,30747,32081,40210,34722,-4809,-416,395,-249,808,-944,209,507,-129,1,0,26,49,880,0,53298,1
2,31660,30710,32048,40211,34740,-4559,-10,1142,3426,-400,480,215,507,-133,1,0,26,49,920,0,53298,1
2,31670,30699,32035,40212,34757,-4295,-431,-264,481,-1825,1135,205,507,-117,1,0,26,49,960,0,53298,1
1,31650,30409,32021,40213,0,-4412,-1093,-1395,-6596,-800,119,214,490,-122,1,0,26,50,0,0,53298,1
2,31669,30520,32000,40214,33877,-5154,-482,144,-4626,-93,-202,211,493,-131,1,0,26,50,40,0,53298,1
2,31688,30643,31990,40215,33895,-4861,-186,-188,-1562,-863,370,219,495,-131,1,0,26,50,80,0,53298,1
2,31687,30689,31995,40216,33912,-4695,-1285,-1974,-3207,-439,254,221,495,-127,1,0,26,50,120,0,53298,1
2,31658,30601,31989,40217,33930,-4233,-1172,-512,93,1210,-227,225,485,-135,1,0,26,50,160,0,53298,1
2,31641,30607,31974,40218,33948,-4491,-180,1246,2832,752,-278,219,493,-135,1,0,26,50,200,0,53298,1
2,31667,30642,31946,40219,33965,-4245,-236,1147,730,-1107,572,222,496,-130,1,0,26,50,240,0,53298,1
2,31717,30714,31962,40220,33982,-4249,-669,-444,-3974,-2227,779,215,489,-119,1,0,26,50,280,0,53298,1
2,31751,30662,31949,40221,34000,-5003,-927,-879,-6553,-1548,560,219,497,-121,1,0,26,50,320,0,53298,1
2,31780,30843,31926,40222,34019,-5615,-174,-690,-2175,-1633,675,226,486,-128,1,0,26,50,360,0,53298,1
2,31765,30818,31907,40223,34037,-4609,-666,-1142,-356,-1172,257,215,485,-127,1,0,26,50,400,0,53298,1
2,31717,30409,31885,40224,34055,-4010,-1217,-773,388,713,-247,225,483,-129,1,0,26,50,440,0,53298,1
2,31707,30394,31904,40225,34073,-4215,-772,393,2007,1450,-450,216,482,-128,1,0,26,50,480,0,53298,1
2,31717,30455,31955,40226,34091,-4519,-438,173,1795,1038,-193,220,484,-128,1,0,26,50,520,0,53298,1
2,31742,30470,31993,40227,34109,-4909,-567,-1109,-1694,1433,-850,214,492,-122,1,0,26,50,560,0,53298,1
2,31759,30600,32059,40228,34128,-4997,-873,-479,-735,1635,-960,223,497,-139,1,0,26,50,600,0,53298,1
2,31750,30733,32090,40229,34146,-4591,-713,108,2764,833,-317,225,485,-127,1,0,26,50,640,0,53298,1
2,31745,30786,32108,40230,34163,-4432,-488,91,3945,-19,378,220,494,-126,1,0,26,50,680,0,53298,1
2,31747,30810,32139,40231,34181,-4513,-508,-97,1973,-283,375,208,488,-132,1,0,26,50,720,0,53298,1
2,31739,30825,32167,40232,34199,-4770,-480,-112,-736,-49,-33,222,484,-128,1,0,26,50,760,0,53298,1
2,31771,30844,32293,40233,34217,-5039,-506,-203,-1453,-37,-102,215,491,-129,1,0,26,50,800,0,53298,1
2,31777,30798,32361,40234,34235,-4603,-667,-134,-396,-236,89,220,494,-126,1,0,26,50,840,0,53298,1
2,31840,30864,32432,40235,34252,-4416,-599,-90,258,-262,316,221,485,-133,1,0,26,50,880,0,53298,1
2,31862,30700,32453,40236,34270,-4374,-811,-359,-1184,172,262,215,483,-125,1,0,26,50,920,0,53298,1
2,31983,30942,32571,40237,34287,-4350,-866,-583,-1346,605,426,217,489,-125,1,0,26,50,960,0,53298,1
1,32041,30813,32627,40238,0,-5179,-526,-906,-1706,949,-370,213,493,-135,1,0,26,51,0,1,53298,1
2,32005,30647,32609,40239,33415,-4853,-658,-198,471,580,-393,225,487,-137,1,0,26,51,40,1,53298,1
2,31825,30723,32449,40240,33432,-4189,-558,115,1690,-251,70,230,498,-136,1,0,26,51,80,1,53298,1
2,31997,30898,32600,40241,33449,-4362,-698,-173,-280,-434,87,220,500,-140,1,0,26,51,120,1,53298,1
2,31849,30785,32395,40242,33467,-4925,-620,-521,-1939,-107,-278,219,487,-123,1,0,26,51,160,1,53298,1
2,31782,30359,32338,40243,33484,-4651,-710,-295,180,-85,136,222,488,-140,1,0,26,51,200,1,53298,1
2,32046,30529,32626,40244,33501,-4114,-940,-259,1346,39,509,226,492,-140,1,0,26,51,240,1,53298,1
2,32044,30547,32634,40245,33519,-4327,-797,-294,1317,269,199,227,493,-135,1,0,26,51,280,1,53298,1
2,32070,30570,32659,40246,33537,-5273,-357,-541,-121,637,-391,223,491,-139,1,0,26,51,320,1,53298,1
2,32095,30630,32684,40247,33554,-4842,-470,-95,1582,255,-30,213,495,-129,1,0,26,51,360,1,53298,1
2,32058,30626,32643,40248,33572,-4117,-687,1,1718,-340,275,215,491,-133,1,0,26,51,400,1,53298,1
2,32007,30594,32602,40249,33589,-3844,-1089,-154,326,-367,219,231,493,-129,1,0,26,51,440,1,53298,1
2,32061,30647,32695,40250,33605,-5204,-361,-939,-1672,245,-545,224,490,-140,1,0,26,51,480,1,53298,1
2,32093,30750,32714,40251,33623,-5270,-495,-238,247,494,-295,227,497,-133,1,0,26,51,520,1,53298,1
2,32066,30773,32684,40252,33639,-4243,-606,41,1848,-168,308,216,494,-126,1,0,26,51,560,1,53298,1
2,32058,30799,32631,40253,33656,-3735,-1055,-78,455,-421,353,215,499,-137,1,0,26,51,600,1,53298,1
2,32040,30815,32636,40254,33674,-4671,-686,-884,-1300,-1,-234,227,483,-141,1,0,26,51,640,1,53298,1
2,32046,30904,32687,40255,33690,-5590,-509,-577,-1186,737,-610,222,490,-130,1,0,26,51,680,1,53298,1
2,32025,30910,32633,40256,33706,-4618,-363,42,2029,93,244,227,497,-143,1,0,26,51,720,1,53298,1
2,32004,30896,32613,40257,33723,-3878,-704,216,743,-580,419,223,489,-139,1,0,26,51,760,1,53298,1
2,31995,30897,32608,40258,33740,-4193,-824,-216,-2310,-602,39,212,488,-134,1,0,26,51,800,1,53298,1
2,32020,30815,32639,40259,33756,-5559,-411,-877,-4197,-52,-649,225,485,-141,1,0,26,51,840,1,53298,1
2,31992,30720,32616,40260,33773,-4950,-523,-261,-659,-151,86,221,491,-139,1,0,26,51,880,1,53298,1
2,31968,30731,32555,40261,33789,-3979,-754,113,235,-669,427,229,491,-143,1,0,26,51,920,1,53298,1
2,31970,30737,32552,40262,33805,-3723,-1190,-105,-1596,-719,215,233,487,-141,1,0,26,51,960,1,53298,1
1,31993,30718,32570,40263,0,-5105,-506,-1040,-3086,-37,-440,226,486,-138,1,0,26,52,0,0,53298,1
2,31981,30762,32548,40264,32955,-5381,-607,-613,5,455,-162,228,486,-144,1,0,26,52,40,0,53298,1
2,31952,30717,32503,40265,32971,-4316,-755,-141,2935,116,361,221,491,-135,1,0,26,52,80,0,53298,1
2,31959,30734,32510,40266,32987,-4439,-699,-387,2062,131,196,223,489,-135,1,0,26,52,120,0,53298,1
2,31964,30740,32493,40267,33003,-4781,-566,-464,936,442,7,228,490,-138,1,0,26,52,160,0,53298,1
2,31969,31113,32540,40268,33020,-4265,-947,-190,1257,264,539,224,492,-146,1,0,26,52,200,0,53298,1
2,31879,32152,32429,40269,33039,-4020,-871,-151,2471,54,374,226,498,-146,1,0,26,52,240,0,53298,1
2,32125,30894,32671,40270,33056,-5267,-247,-705,97,382,-514,223,487,-151,1,0,26,52,280,0,53298,1
2,32107,31002,32644,40271,33074,-5473,-350,-248,345,528,-589,220,490,-140,1,0,26,52,320,0,53298,1
2,32073,31005,32610,40272,33091,-4262,-654,-13,2329,-110,125,221,499,-137,1,0,26,52,360,0,53298,1
2,32008,30916,32554,40273,33108,-3706,-1010,-35,1453,-210,214,223,497,-149,1,0,26,52,400,0,53298,1
2,32052,30848,32602,40274,33125,-3716,-1259,-431,482,29,-76,232,498,-144,1,0,26,52,440,0,53298,1
2,32175,30917,32767,40275,33144,-4766,-1307,-1692,-991,1153,-1346,219,505,-139,1,0,26,52,480,0,53298,1
2,32160,30937,32722,40276,33164,-4863,-1022,-1054,4946,2610,-1390,219,503,-145,1,0,26,52,520,0,53298,1
2,32199,34180,32964,40277,33182,-4964,51,110,9911,2258,-856,213,511,-143,1,0,26,52,560,0,53298,1
2,32146,31028,32853,40278,33199,-5707,937,1492,4823,523,-367,213,507,-149,1,0,26,52,600,0,53298,1
2,32027,30809,32696,40279,33217,-4891,378,950,-2968,-2154,1217,222,506,-136,1,0,26,52,640,0,53298,1
2,31896,30925,32552,40280,33234,-4126,-613,-187,-8715,-3514,1663,220,496,-136,1,0,26,52,680,0,53298,1
2,31758,31487,32340,40281,33251,-3846,-1721,-932,-10526,-2611,885,209,485,-129,1,0,26,52,720,0,53298,1
2,31861,30519,32445,40282,33268,-4792,-1109,-2864,-7633,-540,-564,230,486,-140,1,0,26,52,760,0,53298,1
2,31895,30500,32486,40283,33286,-5590,-3282,-4423,2085,3408,-1577,224,492,-150,1,0,26,52,800,0,53298,1
2,31753,30395,32440,40284,33304,-4259,-266,-234,21374,6152,-1512,222,512,-154,1,0,26,52,840,0,53298,1
2,31705,30388,32450,40285,33321,-4523,1850,3195,19765,3910,-776,224,516,-148,1,0,26,52,880,0,53298,1
2,31643,30520,32365,40286,33338,-4702,1363,3214,2479,-1311,1179,205,511,-131,1,0,26,52,920,0,53298,1
2,31674,30430,32332,40287,33355,-4379,327,-50,-14716,-4878,2255,217,503,-145,1,0,26,52,960,0,53298,1
1,31794,30568,32406,40288,0,-5504,-2663,-4996,-21685,-3673,531,226,486,-142,1,0,26,53,0,0,53298,1
2,31763,30760,32389,40289,32496,-4663,-1910,-2212,-3199,459,-493,224,500,-142,1,0,26,53,40,0,53298,1
2,31690,30404,32312,40290,32513,-4296,-374,863,10190,1401,-131,225,505,-135,1,0,26,53,80,0,53298,1
2,31688,30384,32300,40291,32531,-4176,-1,1456,6684,323,310,212,506,-142,1,0,26,53,120,0,53298,1
2,31757,30656,32360,40292,32548,-4752,-604,-1158,-3611,-586,21,227,501,-135,1,0,26,53,160,0,53298,1
2,31755,30626,32373,40293,32566,-4840,-1454,-1366,-4250,1068,-545,228,496,-138,1,0,26,53,200,0,53298,1
2,31724,30434,32341,40294,32585,-5117,-78,734,2257,485,-201,223,497,-143,1,0,26,53,240,0,53298,1
2,31710,30451,32322,40295,32603,-4397,-126,1137,1157,-1351,1134,216,500,-132,1,0,26,53,280,0,53298,1
2,31860,30597,32412,40296,32620,-3934,-874,-163,-4076,-2610,1272,223,503,-125,1,0,26,53,320,0,53298,1
2,31891,30851,32396,40297,32638,-4423,-1421,-2265,-9778,-1235,-125,226,488,-136,1,0,26,53,360,0,53298,1
2,31872,30835,32356,40298,32655,-5265,-989,-450,-2893,196,-360,221,483,-139,1,0,26,53,400,0,53298,1
2,31845,30787,32332,40299,32672,-4704,-139,520,1813,-397,449,228,482,-134,1,0,26,53,440,0,53298,1
2,31880,30762,32333,40300,32688,-4129,-1066,-782,-1623,-1115,585,230,482,-140,1,0,26,53,480,0,53298,1
2,31819,30823,32356,40301,32706,-4461,-920,-648,-1999,-428,-12,224,492,-132,1,0,26,53,520,0,53298,1
2,31899,30811,32360,40302,32723,-4859,-454,110,-351,-42,3,224,484,-122,1,0,26,53,560,0,53298,1
2,31911,30783,32363,40303,32740,-4499,-828,-1477,-1713,83,-69,233,485,-139,1,0,26,53,600,0,53298,1
2,31904,30772,32384,40304,32758,-3927,-1494,-893,418,1463,-806,230,486,-140,1,0,26,53,640,0,53298,1
2,31920,30752,32408,40305,32775,-4859,-270,950,6124,930,-226,225,495,-141,1,0,26,53,680,0,53298,1
2,31920,30808,32410,40306,32792,-4840,101,755,2913,-360,447,226,482,-134,1,0,26,53,720,0,53298,1
2,32046,30825,32609,40307,32810,-4512,-1171,-791,-2770,-1189,1415,216,498,-134,1,0,26,53,760,0,53298,1
2,31984,30554,32390,40308,32830,-3775,-1343,-1061,-2803,-10,260,226,490,-136,1,0,26,53,800,0,53298,1
2,31953,34406,32595,40309,32850,-4135,-995,-449,731,914,2,207,495,-125,1,0,26,53,840,0,53298,1
2,32138,30876,32810,40310,32871,-5710,135,99,3391,699,547,216,500,-128,1,0,26,53,880,0,53298,1
2,32205,35155,32772,40311,32891,-5653,-49,357,1178,-744,625,217,499,-131,1,0,26,53,920,0,53298,1
2,32080,33824,32665,40312,32911,-4254,-646,-151,-1519,-1594,254,217,499,-117,1,0,26,53,960,0,53298,1
1,32006,34099,32650,40313,0,-4574,-651,-1017,-3140,-487,-293,229,487,-125,1,0,26,54,0,1,53298,1
2,32074,31863,32710,40314,32037,-5119,-1125,-652,-1352,866,-723,224,488,-132,1,0,26,54,40,1,53298,1
2,32170,32501,32689,40315,32056,-4492,-646,-202,4122,848,-85,223,493,-125,1,0,26,54,80,1,53298,1
2,32094,33048,32718,40316,32073,-4068,-559,166,4903,843,40,221,495,-127,1,0,26,54,120,1,53298,1
2,32264,30617,32887,40317,32090,-4490,-526,-51,703,1057,-615,216,494,-134,1,0,26,54,160,1,53298,1
2,32205,30624,32879,40318,32108,-4716,-629,-308,-891,841,-481,228,506,-144,1,0,26,54,200,1,53298,1
2,32064,30610,32736,40319,32124,-4456,-844,-547,-501,368,-118,215,493,-125,1,0,26,54,240,1,53298,1
2,32016,30550,32666,40320,32141,-4832,-653,-993,40,175,-406,220,502,-136,1,0,26,54,280,1,53298,1
2,32010,30536,32679,40321,32160,-4783,-1077,-885,1054,544,-662,217,495,-137,1,0,26,54,320,1,53298,1
2,31998,30515,32693,40322,32177,-4291,-827,-321,4237,690,-175,226,502,-144,1,0,26,54,360,1,53298,1
2,31968,30550,32645,40323,32195,-3931,-1121,-260,4707,629,25,218,506,-140,1,0,26,54,400,1,53298,1
2,32052,30530,32746,40324,32213,-4004,-1478,-1367,8683,638,812,206,506,-138,1,0,26,54,440,1,53298,1
2,32109,30631,32913,40325,32230,-4298,-808,-787,11270,1570,-189,200,522,-144,1,0,26,54,480,1,53298,1
2,32262,30700,33059,40326,32248,-5512,3813,3550,8698,294,-398,199,521,-137,1,0,26,54,520,1,53298,1
2,32196,30682,32832,40327,32266,-4987,1020,735,-2925,-1805,884,203,517,-135,1,0,26,54,560,1,53298,1
2,32028,30827,32672,40328,32283,-4797,416,829,-10331,-3407,1307,213,511,-127,1,0,26,54,600,1,53298,1
2,32048,30937,32687,40329,32300,-4827,-802,431,-14179,-3734,1575,207,499,-125,1,0,26,54,640,1,53298,1
2,32097,30924,32705,40330,32318,-4712,-937,-1158,-15636,-3414,542,218,490,-124,1,0,26,54,680,1,53298,1
2,32045,30929,32619,40331,32335,-4275,-1257,-4786,-11644,-1703,-167,229,491,-127,1,0,26,54,720,1,53298,1
2,31946,30815,32600,40332,32353,-5197,-2760,-4397,3099,3297,-353,221,483,-143,1,0,26,54,760,1,53298,1
2,31945,30867,32636,40333,32371,-4553,137,2031,23035,4635,-792,198,502,-146,1,0,26,54,800,1,53298,1
2,31947,30904,32596,40334,32389,-5066,2265,4045,14409,1775,-674,206,510,-138,1,0,26,54,840,1,53298,1
2,31933,30889,32516,40335,32407,-4054,1482,2523,-2299,-3855,2499,202,498,-118,1,0,26,54,880,1,53298,1
2,32022,30897,32583,40336,32424,-4471,-1372,-2375,-18796,-4803,3172,216,488,-130,1,0,26,54,920,1,53298,1
2,32000,30828,32590,40337,32442,-4277,-5028,-6255,-19126,1032,-565,218,492,-124,1,0,26,54,960,1,53298,1
1,31931,30800,32564,40338,0,-5331,259,1410,13413,2097,-1473,217,485,-139,1,0,26,55,0,1,53298,1
2,31966,30769,32535,40339,31577,-4854,1931,3790,14319,409,686,212,490,-130,1,0,26,55,40,1,53298,1
2,32010,30802,32555,40340,31595,-4025,-57,-309,-1594,-3089,2314,204,482,-126,1,0,26,55,80,1,53298,1
2,32020,30927,32584,40341,31613,-4256,-2754,-4169,-17135,64,712,220,484,-122,1,0,26,55,120,1,53298,1
2,31936,30850,32551,40342,31630,-4706,-268,26,-2153,1973,-1507,223,489,-137,1,0,26,55,160,1,53298,1
2,31906,30715,32494,40343,31649,-4752,-125,865,7796,1260,-527,217,497,-127,1,0,26,55,200,1,53298,1
2,31949,30871,32545,40344,31667,-5812,-821,-2926,6656,594,1066,203,485,-133,1,0,26,55,240,1,53298,1
2,31974,30693,32607,40345,31686,-4199,-1563,-1450,8932,2999,92,202,502,-136,1,0,26,55,280,1,53298,1
2,31837,30493,32513,40346,31704,-4211,744,2797,11290,3042,-1780,209,507,-133,1,0,26,55,320,1,53298,1
2,31732,30568,32500,40347,31722,-3854,1909,4542,2911,-1738,-152,202,502,-132,1,0,26,55,360,1,53298,1
2,31946,30677,32528,40348,31740,-4403,-365,-1620,-12704,-4796,2666,211,495,-127,1,0,26,55,400,1,53298,1
2,31950,30886,32555,40349,31758,-5522,-3874,-7037,-18270,-600,736,217,489,-133,1,0,26,55,440,1,53298,1
2,31860,30792,32537,40350,31776,-5629,507,-160,5432,2557,-2357,218,498,-136,1,0,26,55,480,1,53298,1
2,31859,30719,32507,40351,31794,-4981,650,2511,12827,2897,-1213,204,504,-136,1,0,26,55,520,1,53298,1
2,31858,30706,32455,40352,31812,-3932,1093,1797,8291,-1390,1552,204,502,-128,1,0,26,55,560,1,53298,1
2,31851,30718,32435,40353,31830,-4157,-713,-1123,-8008,-1930,1691,204,490,-130,1,0,26,55,600,1,53298,1
2,31848,30836,32456,40354,31848,-4655,-2274,-1622,-14392,309,-282,215,495,-127,1,0,26,55,640,1,53298,1
2,31850,30805,32442,40355,31866,-5179,62,768,-1707,-538,-362,217,493,-121,1,0,26,55,680,1,53298,1
2,31904,30708,32425,40356,31885,-4203,-32,272,1268,-1671,1184,218,486,-124,1,0,26,55,720,1,53298,1
2,31908,30867,32453,40357,31904,-5136,-2251,-4914,-5171,44,382,220,484,-136,1,0,26,55,760,1,53298,1
2,31826,30756,32457,40358,31922,-4115,-2000,-1201,3128,3826,-1693,225,495,-137,1,0,26,55,800,1,53298,1
2,31836,30834,32476,40359,31941,-4971,523,3046,12988,2595,-1569,207,507,-141,1,0,26,55,840,1,53298,1
2,31840,30815,32431,40360,31960,-4042,2141,3175,5815,-2129,903,208,496,-128,1,0,26,55,880,1,53298,1
2,31850,30778,32414,40361,31978,-5260,-1181,-2346,-9699,-3662,2407,208,490,-126,1,0,26,55,920,1,53298,1
2,31826,30769,32435,40362,31997,-4507,-3939,-4074,-14079,793,-460,225,495,-137,1,0,26,55,960,1,53298,1
1,31782,30748,32420,40363,0,-4776,231,924,5807,1825,-1797,225,493,-133,1,0,26,56,0,0,53298,1
2,31787,30754,32383,40364,31118,-4463,411,2420,8503,946,-181,214,498,-122,1,0,26,56,40,0,53298,1
2,31809,30425,32373,40365,31136,-4474,462,41,3776,-2178,1525,223,493,-125,1,0,26,56,80,0,53298,1
2,31815,30569,32408,40366,31153,-4868,-1182,-2787,-9368,-475,483,215,487,-141,1,0,26,56,120,0,53298,1
2,31775,30732,32433,40367,31171,-4409,-1723,-1040,-6950,2581,-2076,223,491,-133,1,0,26,56,160,0,53298,1
2,31769,30766,32408,40368,31189,-4938,26,1635,5251,1322,-1102,224,502,-138,1,0,26,56,200,0,53298,1
2,31805,30784,32352,40369,31208,-4459,886,1846,7919,-1961,1892,206,492,-130,1,0,26,56,240,0,53298,1
2,31819,30655,32370,40370,31226,-5218,-1089,-2673,-5138,-2620,1720,214,490,-130,1,0,26,56,280,0,53298,1
2,31786,30609,32371,40371,31244,-4426,-2948,-2850,-9836,1646,-440,220,492,-132,1,0,26,56,320,0,53298,1
2,31733,30533,32346,40372,31263,-4549,-350,1251,4797,2099,-1317,202,502,-126,1,0,26,56,360,0,53298,1
2,31757,30530,32321,40373,31282,-4137,412,2341,7438,-271,397,215,505,-129,1,0,26,56,400,0,53298,1
2,31794,30518,32324,40374,31301,-4721,-402,-800,290,-2682,1646,216,496,-136,1,0,26,56,440,0,53298,1
2,31769,30518,32351,40375,31319,-4638,-1861,-3508,-9644,264,3,221,491,-133,1,0,26,56,480,0,53298,1
2,31740,30540,32373,40376,31338,-4598,-833,-308,-1367,2903,-2089,215,493,-125,1,0,26,56,520,0,53298,1
2,31736,30492,32344,40377,31356,-4837,28,1897,6896,1496,-992,213,497,-139,1,0,26,56,560,0,53298,1
2,31784,30537,32313,40378,31375,-4408,1074,2100,7817,-2380,1881,216,492,-130,1,0,26,56,600,0,53298,1
2,31825,30620,32327,40379,31392,-4871,-746,-1586,-5824,-3381,1896,209,491,-127,1,0,26,56,640,0,53298,1
2,31815,30705,32349,40380,31410,-4581,-2559,-2777,-13867,153,-278,223,491,-119,1,0,26,56,680,0,53298,1
2,31773,30581,32311,40381,31429,-5031,-21,677,1874,506,-495,218,492,-124,1,0,26,56,720,0,53298,1
2,31786,30618,32291,40382,31447,-4608,13,952,5844,-236,756,215,489,-119,1,0,26,56,760,0,53298,1
2,31809,30643,32307,40383,31465,-4761,-990,-1671,1642,-676,968,208,486,-132,1,0,26,56,800,0,53298,1
2,31779,30631,32325,40384,31484,-3850,-1682,-1651,-2939,2004,-652,216,490,-128,1,0,26,56,840,0,53298,1
