sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31213,30844,32237,58807,22998,-3789,-1053,168,-136,-302,369,206,472,-116,1,0,39,13,760,0,53298,1
2,31259,30848,32260,58808,23021,-4641,-746,-339,-1177,63,-230,212,462,-128,1,0,39,13,800,0,53298,1
2,31247,30848,32256,58809,23045,-5675,-83,-243,-152,230,-451,206,478,-126,1,0,39,13,840,0,53298,1
2,31237,30843,32238,58810,23068,-4582,-390,201,1155,-35,307,206,472,-122,1,0,39,13,880,0,53298,1
2,31201,30842,32231,58811,23091,-3824,-928,249,249,-266,430,214,474,-122,1,0,39,13,920,0,53298,1
2,31222,30844,32255,58812,23113,-4220,-1018,-199,-1051,5,-56,210,474,-124,1,0,39,13,960,0,53298,1
1,31246,30845,32268,58813,0,-5683,-121,-420,-536,252,-551,205,479,-109,1,0,39,14,0,1,53298,1
2,31221,30843,32247,58814,22131,-4940,-232,166,1088,68,161,215,471,-123,1,0,39,14,40,1,53298,1
2,31213,30841,32230,58815,22154,-3933,-800,279,616,-284,509,213,471,-127,1,0,39,14,80,1,53298,1
2,31239,30846,32244,58816,22177,-4061,-1047,-58,-941,-174,97,209,477,-121,1,0,39,14,120,1,53298,1
2,31292,30854,32281,58817,22201,-5514,-169,-438,-785,93,-464,215,481,-119,1,0,39,14,160,1,53298,1
2,31271,30851,32268,58818,22223,-5045,-220,123,804,44,76,213,465,-131,1,0,39,14,200,1,53298,1
2,31235,30849,32247,58819,22246,-4005,-765,266,676,-222,466,210,468,-124,1,0,39,14,240,1,53298,1
2,31246,30851,32256,58820,22269,-3825,-1172,76,-625,-129,183,211,473,-121,1,0,39,14,280,1,53298,1
2,31295,30855,32282,58821,22291,-5294,-244,-493,-866,239,-540,220,470,-130,1,0,39,14,320,1,53298,1
2,31295,30855,32270,58822,22313,-5410,-73,75,707,270,-189,213,475,-131,1,0,39,14,360,1,53298,1
2,31227,30849,32245,58823,22335,-4130,-587,251,995,-151,466,217,469,-121,1,0,39,14,400,1,53298,1
2,31247,30850,32253,58824,22357,-3803,-1119,119,-509,-212,278,215,475,-125,1,0,39,14,440,1,53298,1
2,31257,30854,32274,58825,22379,-4960,-501,-442,-1108,95,-365,204,468,-116,1,0,39,14,480,1,53298,1
2,31234,30852,32277,58826,22401,-5501,-94,-74,331,209,-303,213,471,-115,1,0,39,14,520,1,53298,1
2,31222,30849,32235,58827,22423,-4325,-509,260,1132,-112,411,215,469,-119,1,0,39,14,560,1,53298,1
2,31224,30846,32246,58828,22445,-3779,-1056,168,-135,-262,364,212,466,-118,1,0,39,14,600,1,53298,1
2,31226,30850,32258,58829,22467,-4571,-778,-311,-1110,82,-214,211,467,-129,1,0,39,14,640,1,53298,1
2,31240,30853,32270,58830,22489,-5720,-46,-252,-105,258,-494,208,476,-120,1,0,39,14,680,1,53298,1
2,31205,30848,32240,58831,22511,-4651,-353,197,1198,-12,291,214,486,-122,1,0,39,14,720,1,53298,1
2,31236,30847,32240,58832,22533,-3850,-926,238,242,-256,434,207,471,-111,1,0,39,14,760,1,53298,1
2,31240,30850,32260,58833,22555,-4214,-1005,-179,-1078,5,-37,215,473,-117,1,0,39,14,800,1,53298,1
2,31286,30855,32273,58834,22578,-5608,-146,-425,-491,241,-527,214,474,-114,1,0,39,14,840,1,53298,1
2,31266,30850,32252,58835,22599,-4987,-211,171,1110,82,102,216,478,-118,1,0,39,14,880,1,53298,1
2,31239,30846,32238,58836,22621,-3969,-787,254,586,-248,458,215,473,-121,1,0,39,14,920,1,53298,1
2,31245,30849,32253,58837,22643,-3973,-1089,-1,-909,-106,99,214,470,-116,1,0,39,14,960,1,53298,1
1,31244,30852,32280,58838,0,-5265,-323,-456,-792,194,-463,215,475,-125,1,0,39,15,0,1,53298,1
2,31228,30852,32271,58839,21681,-5333,-102,57,813,193,-145,210,470,-128,1,0,39,15,40,1,53298,1
2,31211,30847,32249,58840,21703,-4152,-608,263,953,-172,443,204,474,-118,1,0,39,15,80,1,53298,1
2,31186,30846,32241,58841,21725,-3903,-1027,81,-543,-194,238,223,479,-125,1,0,39,15,120,1,53298,1
2,31225,30851,32262,58842,21747,-4865,-572,-392,-1034,121,-303,210,480,-120,1,0,39,15,160,1,53298,1
2,31206,30849,32273,58843,21769,-5463,-129,-100,315,202,-299,206,470,-126,1,0,39,15,200,1,53298,1
2,31202,30846,32242,58844,21791,-4422,-493,228,1068,-84,331,200,478,-124,1,0,39,15,240,1,53298,1
2,31192,30847,32242,58845,21814,-3901,-966,162,-126,-225,304,210,472,-126,1,0,39,15,280,1,53298,1
2,31211,30850,32261,58846,21837,-4507,-791,-239,-1032,80,-146,214,468,-130,1,0,39,15,320,1,53298,1
2,31212,30850,32265,58847,21859,-5567,-154,-289,-90,217,-401,209,481,-119,1,0,39,15,360,1,53298,1
2,31190,30844,32251,58848,21881,-4732,-337,185,1094,10,201,212,472,-114,1,0,39,15,400,1,53298,1
2,31190,30846,32248,58849,21903,-3985,-852,210,215,-221,360,212,474,-112,1,0,39,15,440,1,53298,1
2,31213,30848,32270,58850,21926,-4302,-924,-148,-975,-42,-28,201,471,-115,1,0,39,15,480,1,53298,1
2,31230,30852,32274,58851,21950,-5567,-136,-348,-423,119,-400,207,471,-121,1,0,39,15,520,1,53298,1
2,31215,30851,32265,58852,21972,-4905,-259,140,970,-24,179,208,468,-126,1,0,39,15,560,1,53298,1
2,31188,30844,32249,58853,21995,-3955,-821,254,411,-278,474,207,473,-123,1,0,39,15,600,1,53298,1
2,31195,30843,32246,58854,22017,-3986,-1111,-8,-869,-131,119,206,472,-130,1,0,39,15,640,1,53298,1
2,31234,30853,32296,58855,22040,-5513,-156,-477,-789,180,-498,217,479,-127,1,0,39,15,680,1,53298,1
2,31211,30857,32280,58856,22063,-5162,-110,126,830,112,32,208,472,-124,1,0,39,15,720,1,53298,1
2,31189,30850,32255,58857,22086,-3995,-708,289,680,-231,519,206,472,-118,1,0,39,15,760,1,53298,1
2,31200,30854,32261,58858,22110,-3701,-1225,115,-745,-205,265,217,471,-121,1,0,39,15,800,1,53298,1
2,31209,30859,32284,58859,22133,-4752,-632,-497,-993,237,-448,212,482,-124,1,0,39,15,840,1,53298,1
2,31205,30860,32297,58860,22156,-5833,18,-141,530,423,-583,209,475,-125,1,0,39,15,880,1,53298,1
2,31198,30855,32262,58861,22179,-4521,-322,307,1682,-4,351,204,472,-122,1,0,39,15,920,1,53298,1
2,31188,30854,32250,58862,22202,-3834,-947,249,38,-306,398,210,468,-118,1,0,39,15,960,1,53298,1
1,31213,30855,32268,58863,0,-4415,-914,-266,-1478,-26,-129,216,476,-116,1,0,39,16,0,1,53298,1
2,31230,30858,32284,58864,21234,-5733,-63,-367,-436,158,-478,209,471,-113,1,0,39,16,40,1,53298,1
2,31210,30854,32257,58865,21256,-4733,-355,174,1287,-19,278,206,472,-128,1,0,39,16,80,1,53298,1
2,31190,30850,32246,58866,21279,-3821,-899,277,521,-261,504,203,475,-117,1,0,39,16,120,1,53298,1
2,31208,30855,32270,58867,21301,-4138,-1052,-111,-1036,-17,-11,209,477,-121,1,0,39,16,160,1,53298,1
2,31215,30857,32285,58868,21324,-5725,-47,-455,-729,233,-571,211,471,-123,1,0,39,16,200,1,53298,1
2,31190,30853,32262,58869,21346,-4963,-226,145,1034,64,158,207,479,-123,1,0,39,16,240,1,53298,1
2,31172,30848,32233,58870,21368,-3874,-846,290,641,-267,541,211,469,-125,1,0,39,16,280,1,53298,1
2,31200,30851,32249,58871,21390,-3983,-1128,-50,-926,-137,110,204,468,-116,1,0,39,16,320,1,53298,1
2,31234,30859,32291,58872,21412,-5529,-134,-469,-815,188,-549,219,473,-119,1,0,39,16,360,1,53298,1
2,31219,30855,32262,58873,21435,-5106,-154,132,925,119,20,214,476,-122,1,0,39,16,400,1,53298,1
2,31178,30853,32250,58874,21458,-3996,-758,283,716,-239,477,220,468,-126,1,0,39,16,440,1,53298,1
2,31207,30854,32255,58875,21480,-3849,-1165,54,-740,-134,163,210,470,-114,1,0,39,16,480,1,53298,1
2,31231,30858,32285,58876,21504,-5346,-228,-494,-902,224,-548,211,479,-123,1,0,39,16,520,1,53298,1
2,31210,30856,32283,58877,21527,-5336,-77,90,832,236,-151,215,477,-127,1,0,39,16,560,1,53298,1
2,31200,30852,32257,58878,21550,-4093,-628,280,1003,-160,479,208,476,-108,1,0,39,16,600,1,53298,1
2,31185,30852,32260,58879,21573,-3852,-1101,98,-585,-183,237,212,470,-120,1,0,39,16,640,1,53298,1
2,31231,30858,32275,58880,21595,-5012,-456,-441,-1076,133,-391,211,477,-127,1,0,39,16,680,1,53298,1
2,31222,30855,32272,58881,21618,-5423,-92,-44,461,199,-266,211,479,-123,1,0,39,16,720,1,53298,1
2,31197,30849,32253,58882,21640,-4287,-550,229,1049,-137,381,212,470,-114,1,0,39,16,760,1,53298,1
2,31204,30854,32259,58883,21662,-3850,-1051,121,-285,-222,298,216,468,-124,1,0,39,16,800,1,53298,1
2,31212,30856,32279,58884,21685,-4747,-614,-334,-1024,122,-256,209,465,-125,1,0,39,16,840,1,53298,1
2,31223,30857,32284,58885,21708,-5524,-78,-127,153,221,-352,213,479,-127,1,0,39,16,880,1,53298,1
2,31213,30854,32262,58886,21731,-4479,-456,193,1038,-76,323,213,477,-117,1,0,39,16,920,1,53298,1
2,31203,30853,32253,58887,21754,-3868,-980,165,-72,-230,349,206,474,-120,1,0,39,16,960,1,53298,1
1,31220,30855,32277,58888,0,-4551,-781,-277,-1030,65,-141,200,470,-114,1,0,39,17,0,1,53298,1
2,31217,30855,32274,58889,20787,-5606,-54,-260,-54,196,-406,216,468,-116,1,0,39,17,40,1,53298,1
2,31190,30850,32253,58890,20810,-4678,-332,180,1084,-55,266,216,472,-118,1,0,39,17,80,1,53298,1
2,31183,30849,32252,58891,20833,-3925,-910,243,137,-290,430,215,469,-127,1,0,39,17,120,1,53298,1
2,31191,30850,32261,58892,20856,-4191,-1020,-132,-1028,-57,-6,204,476,-122,1,0,39,17,160,1,53298,1
2,31208,30850,32277,58893,20879,-5495,-164,-408,-442,234,-480,216,474,-124,1,0,39,17,200,1,53298,1
2,31192,30848,32257,58894,20902,-4977,-196,149,1061,98,61,215,475,-121,1,0,39,17,240,1,53298,1
2,31172,30847,32242,58895,20924,-4045,-762,266,516,-206,413,197,467,-119,1,0,39,17,280,1,53298,1
2,31190,30851,32252,58896,20946,-4069,-1030,-17,-866,-93,98,207,471,-127,1,0,39,17,320,1,53298,1
2,31203,30851,32267,58897,20969,-5288,-302,-417,-704,168,-428,211,467,-119,1,0,39,17,360,1,53298,1
2,31188,30848,32259,58898,20991,-5158,-156,79,852,121,-56,214,466,-122,1,0,39,17,400,1,53298,1
2,31163,30844,32238,58899,21013,-4123,-663,253,734,-196,398,214,482,-124,1,0,39,17,440,1,53298,1
2,31180,30845,32240,58900,21034,-3973,-1037,62,-661,-146,176,201,471,-115,1,0,39,17,480,1,53298,1
2,31192,30848,32260,58901,21057,-5058,-403,-396,-834,123,-354,211,477,-129,1,0,39,17,520,1,53298,1
2,31200,30850,32260,58902,21079,-5277,-151,-3,610,166,-169,217,471,-131,1,0,39,17,560,1,53298,1
2,31183,30851,32250,58903,21101,-4238,-583,240,871,-125,367,212,474,-116,1,0,39,17,600,1,53298,1
2,31198,30851,32248,58904,21123,-3948,-1030,107,-444,-166,229,209,467,-111,1,0,39,17,640,1,53298,1
2,31199,30855,32274,58905,21145,-4926,-497,-362,-951,112,-299,210,470,-126,1,0,39,17,680,1,53298,1
2,31201,30854,32266,58906,21168,-5364,-146,-66,431,150,-205,215,465,-133,1,0,39,17,720,1,53298,1
2,31189,30852,32250,58907,21190,-4353,-515,250,933,-121,367,201,471,-113,1,0,39,17,760,1,53298,1
2,31181,30851,32255,58908,21213,-3879,-1027,132,-285,-234,305,216,464,-126,1,0,39,17,800,1,53298,1
2,31220,30855,32265,58909,21235,-4490,-819,-281,-977,107,-164,206,468,-112,1,0,39,17,840,1,53298,1
2,31204,30855,32273,58910,21259,-5533,-127,-276,5,298,-477,214,468,-120,1,0,39,17,880,1,53298,1
2,31180,30852,32256,58911,21281,-4748,-301,190,1207,43,150,209,471,-125,1,0,39,17,920,1,53298,1
2,31171,30850,32247,58912,21304,-4048,-815,200,197,-211,317,217,469,-121,1,0,39,17,960,1,53298,1
1,31190,30854,32264,58913,0,-4456,-815,-167,-1018,-15,-47,212,468,-120,1,0,39,18,0,1,53298,1
2,31189,30855,32267,58914,20339,-5456,-169,-309,-276,63,-303,214,470,-116,1,0,39,18,40,1,53298,1
2,31179,30852,32254,58915,20362,-4751,-346,159,909,-58,216,209,475,-121,1,0,39,18,80,1,53298,1
2,31164,30851,32245,58916,20384,-3975,-854,214,243,-246,419,205,477,-111,1,0,39,18,120,1,53298,1
2,31165,30852,32254,58917,20407,-4043,-1119,-64,-864,-42,85,204,478,-114,1,0,39,18,160,1,53298,1
2,31209,30859,32282,58918,20429,-5480,-172,-427,-554,256,-495,210,476,-128,1,0,39,18,200,1,53298,1
2,31198,30856,32273,58919,20452,-5075,-156,139,1031,134,24,210,480,-130,1,0,39,18,240,1,53298,1
2,31159,30855,32251,58920,20475,-4050,-714,259,603,-200,406,222,472,-126,1,0,39,18,280,1,53298,1
2,31185,30856,32268,58921,20499,-3969,-1094,19,-889,-99,120,211,475,-113,1,0,39,18,320,1,53298,1
2,31201,30860,32287,58922,20522,-5347,-240,-468,-833,172,-476,213,473,-117,1,0,39,18,360,1,53298,1
2,31172,30855,32274,58923,20545,-5296,-56,85,910,131,-78,216,476,-126,1,0,39,18,400,1,53298,1
2,31145,30852,32250,58924,20568,-4072,-645,274,896,-209,473,215,465,-113,1,0,39,18,440,1,53298,1
2,31163,30854,32258,58925,20590,-3828,-1123,97,-655,-187,254,209,469,-121,1,0,39,18,480,1,53298,1
2,31190,30857,32276,58926,20613,-5004,-449,-465,-1070,152,-380,218,468,-118,1,0,39,18,520,1,53298,1
2,31189,30857,32278,58927,20636,-5514,-42,-37,580,203,-253,206,470,-120,1,0,39,18,560,1,53298,1
2,31157,30853,32248,58928,20660,-4261,-486,288,1096,-166,439,209,471,-119,1,0,39,18,600,1,53298,1
2,31158,30853,32249,58929,20683,-3787,-1089,165,-402,-297,364,214,474,-120,1,0,39,18,640,1,53298,1
2,31196,30857,32285,58930,20706,-4660,-740,-379,-1248,60,-212,214,472,-110,1,0,39,18,680,1,53298,1
2,31205,30861,32297,58931,20729,-5652,-64,-205,122,237,-406,213,479,-121,1,0,39,18,720,1,53298,1
2,31190,30858,32260,58932,20752,-4537,-406,232,1267,-47,316,207,467,-123,1,0,39,18,760,1,53298,1
2,31179,30856,32259,58933,20776,-3845,-970,236,26,-261,388,216,474,-124,1,0,39,18,800,1,53298,1
2,31206,30860,32276,58934,20800,-4346,-944,-229,-1216,38,-87,203,475,-125,1,0,39,18,840,1,53298,1
2,31217,30860,32282,58935,20824,-5654,-108,-371,-281,250,-511,208,486,-116,1,0,39,18,880,1,53298,1
2,31198,30858,32263,58936,20849,-4863,-255,196,1253,29,162,204,472,-120,1,0,39,18,920,1,53298,1
2,31192,30856,32254,58937,20872,-3939,-846,265,403,-242,413,209,477,-127,1,0,39,18,960,1,53298,1
1,31209,30857,32273,58938,0,-4199,-998,-109,-1099,-41,-4,214,470,-122,1,0,39,19,0,1,53298,1
2,31220,30859,32281,58939,19892,-5542,-142,-384,-509,159,-424,204,472,-130,1,0,39,19,40,1,53298,1
2,31193,30856,32261,58940,19915,-4954,-216,152,1041,23,118,214,470,-122,1,0,39,19,80,1,53298,1
2,31173,30854,32250,58941,19939,-3970,-796,268,474,-243,449,220,476,-132,1,0,39,19,120,1,53298,1
2,31200,30857,32260,58942,19962,-4016,-1125,-26,-918,-98,105,210,476,-130,1,0,39,19,160,1,53298,1
2,31204,30856,32273,58943,19986,-5429,-172,-447,-685,199,-460,213,469,-123,1,0,39,19,200,1,53298,1
2,31193,30856,32266,58944,20011,-5193,-96,121,998,83,20,206,472,-108,1,0,39,19,240,1,53298,1
2,31184,30854,32259,58945,20036,-4046,-706,304,691,-268,506,212,468,-114,1,0,39,19,280,1,53298,1
2,31177,30854,32255,58946,20061,-3843,-1141,64,-835,-207,236,206,476,-116,1,0,39,19,320,1,53298,1
2,31221,30858,32280,58947,20084,-5106,-379,-486,-959,152,-431,218,474,-124,1,0,39,19,360,1,53298,1
2,31101,30817,32145,58948,20109,-5341,-94,21,736,244,-232,216,470,-122,1,0,39,19,400,1,53298,1
2,30965,30775,31988,58949,20133,-4200,-574,282,1025,-100,366,206,472,-126,1,0,39,19,440,1,53298,1
2,30888,30748,31901,58950,20157,-3883,-1059,150,-510,-173,241,207,479,-105,1,0,39,19,480,1,53298,1
2,30839,30721,31796,58951,20181,-4989,-465,-398,-1096,103,-334,209,467,-121,1,0,39,19,520,1,53298,1
2,30777,30702,31759,58952,20206,-5480,-35,-76,480,138,-234,211,473,-123,1,0,39,19,560,1,53298,1
2,30709,30690,31710,58953,20230,-4298,-516,289,1063,-174,435,212,474,-120,1,0,39,19,600,1,53298,1
2,30684,30690,31695,58954,20254,-3802,-1068,174,-349,-290,364,208,468,-128,1,0,39,19,640,1,53298,1
2,30733,30695,31735,58955,20278,-4704,-710,-361,-1133,43,-211,209,473,-123,1,0,39,19,680,1,53298,1
2,31192,30851,32253,58956,20302,-5637,12,-174,207,217,-379,216,472,-124,1,0,39,19,720,1,53298,1
2,31150,30846,32237,58957,20325,-4511,-377,274,1152,-64,336,209,477,-125,1,0,39,19,760,1,53298,1
2,31172,30851,32245,58958,20349,-3860,-978,249,-80,-299,448,211,469,-127,1,0,39,19,800,1,53298,1
2,31193,30854,32267,58959,20373,-4164,-1114,-182,-1220,17,-53,212,472,-118,1,0,39,19,840,1,53298,1
2,31215,30861,32288,58960,20397,-5782,-13,-488,-347,322,-649,220,478,-118,1,0,39,19,880,1,53298,1
2,31198,30854,32260,58961,20422,-5038,-62,259,1607,82,143,205,479,-111,1,0,39,19,920,1,53298,1
2,31156,30848,32235,58962,20447,-3901,-785,340,636,-345,622,210,478,-114,1,0,39,19,960,1,53298,1
1,31171,30851,32239,58963,0,-3901,-1188,-8,-1300,-235,180,212,462,-114,1,0,39,20,0,0,53298,1
2,31197,30854,32257,58964,19446,-5372,-250,-578,-1065,149,-513,216,466,-120,1,0,39,20,40,0,53298,1
2,31174,30851,32248,58965,19470,-5334,-30,116,1261,200,-111,209,471,-127,1,0,39,20,80,0,53298,1
2,31156,30845,32221,58966,19493,-4056,-618,370,1194,-185,523,216,468,-126,1,0,39,20,120,0,53298,1
2,31171,30850,32239,58967,19517,-3779,-1163,162,-834,-230,281,205,473,-119,1,0,39,20,160,0,53298,1
2,31200,30853,32261,58968,19541,-4888,-573,-511,-1439,131,-425,211,469,-109,1,0,39,20,200,0,53298,1
2,31198,30850,32245,58969,19565,-5655,48,-89,601,315,-397,218,474,-120,1,0,39,20,240,0,53298,1
2,31155,30843,32228,58970,19589,-4336,-424,331,1520,-41,429,210,464,-128,1,0,39,20,280,0,53298,1
2,31166,30845,32218,58971,19612,-3766,-1069,215,-260,-257,371,212,470,-124,1,0,39,20,320,0,53298,1
2,31188,30850,32246,58972,19636,-4523,-870,-340,-1549,94,-231,213,471,-135,1,0,39,20,360,0,53298,1
2,31182,30851,32253,58973,19660,-5746,3,-338,-63,287,-543,212,478,-120,1,0,39,20,400,0,53298,1
2,31172,30845,32220,58974,19683,-4685,-277,267,1649,12,282,218,470,-118,1,0,39,20,440,0,53298,1
2,31166,30845,32214,58975,19706,-3822,-903,313,314,-277,461,212,472,-126,1,0,39,20,480,0,53298,1
2,31179,30848,32230,58976,19729,-4188,-1045,-152,-1404,2,-49,213,469,-121,1,0,39,20,520,0,53298,1
2,31192,30852,32251,58977,19752,-5574,-163,-453,-626,279,-562,210,476,-112,1,0,39,20,560,0,53298,1
2,31186,30850,32232,58978,19775,-5065,-124,180,1393,117,62,222,472,-120,1,0,39,20,600,0,53298,1
2,31172,30846,32220,58979,19798,-3969,-752,314,681,-249,490,214,474,-124,1,0,39,20,640,0,53298,1
2,31204,30852,32235,58980,19821,-3999,-1091,21,-1155,-96,97,217,477,-129,1,0,39,20,680,0,53298,1
2,31204,30853,32253,58981,19844,-5370,-258,-496,-942,196,-494,209,467,-115,1,0,39,20,720,0,53298,1
2,31193,30853,32248,58982,19866,-5234,-70,101,1130,117,-52,215,473,-127,1,0,39,20,760,0,53298,1
2,31183,30852,32237,58983,19889,-4047,-648,310,960,-208,489,215,477,-115,1,0,39,20,800,0,53298,1
2,31206,30853,32249,58984,19912,-3833,-1138,113,-832,-158,206,219,463,-121,1,0,39,20,840,0,53298,1
2,31210,30855,32273,58985,19935,-5052,-433,-492,-1183,181,-450,205,471,-121,1,0,39,20,880,0,53298,1
2,31210,30856,32256,58986,19958,-5472,-3,-15,816,216,-254,212,472,-118,1,0,39,20,920,0,53298,1
2,31196,30853,32242,58987,19981,-4223,-522,311,1208,-139,457,210,476,-122,1,0,39,20,960,0,53298,1
1,31201,30853,32252,58988,0,-3789,-1117,141,-541,-227,305,211,473,-119,1,0,39,21,0,1,53298,1
2,31233,30859,32277,58989,18997,-4805,-597,-426,-1380,115,-334,198,476,-118,1,0,39,21,40,1,53298,1
2,31220,30860,32283,58990,19020,-5592,4,-128,460,218,-350,205,473,-125,1,0,39,21,80,1,53298,1
2,31182,30855,32246,58991,19043,-4427,-425,274,1348,-75,389,214,468,-126,1,0,39,21,120,1,53298,1
2,31202,30855,32249,58992,19066,-3796,-1036,231,-231,-252,367,212,472,-124,1,0,39,21,160,1,53298,1
2,31226,30858,32273,58993,19090,-4541,-836,-320,-1382,74,-211,211,465,-119,1,0,39,21,200,1,53298,1
2,31206,30859,32273,58994,19115,-5651,-50,-291,41,240,-472,215,473,-119,1,0,39,21,240,1,53298,1
2,31196,30856,32255,58995,19139,-4678,-286,245,1449,-4,260,204,464,-120,1,0,39,21,280,1,53298,1
2,31178,30854,32246,58996,19163,-3878,-908,265,150,-242,390,208,470,-116,1,0,39,21,320,1,53298,1
2,31209,30857,32274,58997,19186,-4313,-961,-187,-1323,54,-95,216,476,-130,1,0,39,21,360,1,53298,1
2,31192,30858,32272,58998,19210,-5603,-132,-376,-348,210,-488,218,468,-122,1,0,39,21,400,1,53298,1
2,31173,30853,32235,58999,19233,-4896,-221,195,1326,24,188,208,470,-126,1,0,39,21,440,1,53298,1
2,31180,30853,32244,59000,19257,-3922,-818,284,389,-261,467,207,475,-119,1,0,39,21,480,1,53298,1
2,31202,30857,32248,59001,19280,-4104,-1067,-77,-1192,-69,32,206,474,-108,1,0,39,21,520,1,53298,1
2,31205,30857,32272,59002,19302,-5577,-117,-452,-549,156,-474,218,474,-124,1,0,39,21,560,1,53298,1
2,31180,30855,32248,59003,19325,-5071,-104,156,1200,16,116,215,475,-123,1,0,39,21,600,1,53298,1
2,31159,30850,32225,59004,19348,-3938,-770,330,555,-298,544,210,480,-116,1,0,39,21,640,1,53298,1
2,31171,30850,32233,59005,19371,-3842,-1230,41,-1080,-208,179,216,468,-128,1,0,39,21,680,1,53298,1
2,31195,30855,32265,59006,19394,-5275,-266,-516,-912,232,-511,216,470,-130,1,0,39,21,720,1,53298,1
2,31181,30855,32262,59007,19417,-5209,-104,106,1109,257,-148,210,472,-128,1,0,39,21,760,1,53298,1
2,31173,30853,32235,59008,19440,-4110,-635,315,967,-89,393,214,480,-124,1,0,39,21,800,1,53298,1
2,31186,30854,32246,59009,19463,-3887,-1115,84,-778,-86,153,212,476,-108,1,0,39,21,840,1,53298,1
2,31212,30856,32272,59010,19485,-5289,-262,-508,-1051,170,-506,208,476,-124,1,0,39,21,880,1,53298,1
2,31178,30856,32261,59011,19507,-5351,-37,57,838,145,-144,209,475,-115,1,0,39,21,920,1,53298,1
2,31171,30853,32242,59012,19529,-4098,-615,310,948,-201,476,209,465,-125,1,0,39,21,960,1,53298,1
1,31167,30855,32251,59013,0,-3761,-1181,129,-702,-205,264,212,468,-122,1,0,39,22,0,1,53298,1
2,31200,30858,32276,59014,18550,-4963,-469,-465,-1143,201,-440,204,466,-122,1,0,39,22,40,1,53298,1
2,31191,30859,32265,59015,18574,-5606,61,-45,720,267,-341,214,466,-124,1,0,39,22,80,1,53298,1
2,31167,30855,32242,59016,18597,-4300,-466,323,1284,-116,461,207,473,-113,1,0,39,22,120,1,53298,1
2,31166,30854,32241,59017,18620,-3726,-1131,165,-461,-289,386,211,475,-129,1,0,39,22,160,1,53298,1
2,31183,30859,32273,59018,18642,-4583,-791,-389,-1441,98,-269,214,470,-122,1,0,39,22,200,1,53298,1
2,31192,30861,32272,59019,18665,-5735,8,-266,220,309,-516,215,475,-129,1,0,39,22,240,1,53298,1
2,31170,30855,32255,59020,18688,-4646,-278,277,1593,-1,311,217,467,-129,1,0,39,22,280,1,53298,1
2,31161,30853,32248,59021,18711,-3848,-934,279,70,-298,445,219,465,-121,1,0,39,22,320,1,53298,1
2,31181,30857,32269,59022,18735,-4343,-954,-221,-1446,-13,-91,213,461,-123,1,0,39,22,360,1,53298,1
2,31192,30861,32275,59023,18757,-5562,-151,-391,-338,210,-481,211,473,-109,1,0,39,22,400,1,53298,1
2,31174,30857,32258,59024,18780,-4842,-251,200,1335,48,160,208,476,-128,1,0,39,22,440,1,53298,1
2,31160,30854,32243,59025,18803,-3950,-846,293,426,-227,416,212,464,-128,1,0,39,22,480,1,53298,1
2,31180,30855,32260,59026,18826,-4125,-1040,-69,-1123,-4,13,212,480,-122,1,0,39,22,520,1,53298,1
2,31177,30857,32270,59027,18849,-5446,-214,-429,-637,240,-492,209,477,-117,1,0,39,22,560,1,53298,1
2,31165,30854,32255,59028,18872,-5060,-155,125,1178,103,12,200,478,-118,1,0,39,22,600,1,53298,1
2,31150,30850,32244,59029,18896,-4029,-716,269,687,-200,395,213,479,-125,1,0,39,22,640,1,53298,1
2,31155,30850,32240,59030,18919,-4116,-1002,-16,-924,-56,72,207,469,-123,1,0,39,22,680,1,53298,1
2,31180,30856,32270,59031,18943,-5339,-250,-387,-739,136,-407,210,482,-120,1,0,39,22,720,1,53298,1
2,31167,30853,32249,59032,18966,-5099,-170,86,895,55,46,203,469,-115,1,0,39,22,760,1,53298,1
2,31148,30851,32230,59033,18990,-4060,-709,251,639,-183,431,213,463,-131,1,0,39,22,800,1,53298,1
2,31161,30854,32245,59034,19013,-3916,-1107,74,-754,-53,128,211,471,-123,1,0,39,22,840,1,53298,1
2,31195,30858,32274,59035,19037,-5192,-329,-450,-828,252,-469,220,472,-132,1,0,39,22,880,1,53298,1
2,31176,30854,32262,59036,19061,-5370,-36,43,887,184,-162,205,475,-115,1,0,39,22,920,1,53298,1
2,31137,30851,32234,59037,19084,-4153,-580,279,935,-218,461,210,474,-120,1,0,39,22,960,1,53298,1
1,31137,30851,32245,59038,0,-3813,-1139,115,-665,-233,263,211,473,-129,1,0,39,23,0,1,53298,1
2,31165,30855,32259,59039,18103,-4664,-684,-377,-1146,199,-310,215,477,-133,1,0,39,23,40,1,53298,1
2,31166,30856,32270,59040,18126,-5734,105,-202,412,298,-464,209,477,-113,1,0,39,23,80,1,53298,1
2,31129,30855,32249,59041,18150,-4561,-337,269,1443,-90,350,213,469,-123,1,0,39,23,120,1,53298,1
2,31147,30852,32254,59042,18173,-3833,-972,230,-107,-312,402,210,476,-124,1,0,39,23,160,1,53298,1
2,31158,30855,32258,59043,18195,-4361,-937,-249,-1448,70,-128,219,469,-121,1,0,39,23,200,1,53298,1
2,31169,30856,32261,59044,18219,-5755,-37,-388,-239,226,-483,212,472,-118,1,0,39,23,240,1,53298,1
